Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
7243,27053,Une initiative vraiment sympathique que le webmaster de Smartphone France ne pouvait manquer de ,tester, pour voir si son titre de MVP Windows Mobile n'était pas usurpé.,15.0,tester,tester,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
12276,45916,"Le logiciel possède aussi une option simulation, permettant de ",tester, et de valider un programme d'essais avant de le réaliser effectivement sur la machine d'essais.,11.0,tester,tester,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
41108,155011,Le cours du baril WTI sur le New York Mercantile Exchange sur l'échéance juillet clôture en baisse à 54.49 dollars contre 55.08 dollars la veille et après avoir ,testé, un plus haut à 55.55 dollars plus tôt dans la journée.,30.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
49906,188381,"Si n est égal à 12 (analyse de données mensuelles par exemple), alors le nombre de chemins à ",tester," devient 9,3 x 1016.",22.0,tester,tester,VERB,VERB,VerbForm=Inf,20.0,acl,20:acl,_,2.0
55186,207654,"Au départ de Grenoble, Micro Partner assemble et ",teste," l'ensemble des productions de la société, des plus simples platines électroniques jusqu'aux ensembles monétiques complets que sont les Bornes Interactives.",10.0,teste,tester,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,conj,8:conj,_,1.0
58994,222044,Des actions immédiates sont nécessaires pour éviter aux consommateurs d'être exposés aux risques d'un riz modifié et non ,testé,", a-t-il ajouté en commentant la découverte faite à Canton.",21.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,conj,18:conj,SpaceAfter=No,1.0
70545,266190,"En 1962, Meenan, Boyd et Mullaney avaient trouvé 4 chats parmi 20 ",testés," présentant une réaction d’inhibition de l'hémagglutination, montrant que le chat avait été infecté pour le virus humain A2/Asia/57virus.",15.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,_,1.0
72684,273958,"Ces produits ont été choisis, ",testés, et sélectionnés par nos spécialistes parmi l'ensemble des produits présents sur le marché.,7.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
83440,313568,"Mais, d'une façon générale, les images obtenues à l'aide de ces nouvelles techniques numériques sont moins stables à la lumière que celles obtenues par les procédés photographiques traditionnels ",testés, lors de cette étude.,33.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,30.0,acl,30:acl,_,1.0
97340,367120,Le verrouillage avec licence d'utilisation des adresses IP à ,tester, permettant de limiter d'emblée la portée des tests est aussi un atout pour le déploiement d'IS dans les laboratoires.,11.0,tester,tester,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
100900,380617,"Ce sont des options envisageables, qu'il faut juste ",tester," et mettre en oeuvre"""", conclut Gil Fisnot.",11.0,tester,tester,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,3.0
103307,389731,Autre lecteur récemment commercialisé et nouvellement ,testé,", le Dane-Elec Meizu M6 qui s'oriente vers la vidéo, grâce à ses 8 Go de mémoire et à son écran de 2,4 pouces.",7.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,SpaceAfter=No,1.0
113356,427820,"Préciser l'état d'avancement de ces matériels et logiciel (à développer, à ",tester,", utilisé en routine...).",16.0,tester,tester,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,SpaceAfter=No,2.0
116832,441053,"Après 18 mois, tous les composants sont implémentés et ",testés, et sont intégrés au testeur.,11.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
129974,490615,Le sommet de Pékin est intervenu au moment où des experts russes ont souligné que la bombe atomique que le Nord a promis de ,tester, pourrait faire jusqu'à 200.000 morts si elle était larguée sur une grande ville comme Séoul ou Tokyo.,25.0,tester,tester,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,_,1.0
135551,511848,L'équipage a commencé vendredi à assembler et ,tester," la combinaison """"made in China"""" ultra-sophistiquée de 120 kilos qui sera utilisée pour cette sortie par Zhai Zhigang, un colonel de l'Armée de l'air, a expliqué le porte-parole.",9.0,tester,tester,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
135895,513128,"Depuis ODS puis la mise en conformité an 2000 et le nouveau centre d'Aix, Cautra Unix est probablement un des systèmes les plus ",testés, que nous ayons mis en service.,26.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
136568,515418,"Pour ma part, une salade César (7 $) et un filet de boeuf (28 $) en plat principal allaient être les plats élus et ",testés, de cette soirée sur la Rive-Sud.,30.0,testés,tester,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,conj,28:conj,_,2.0
137921,520455,Parmi les autres spécialités du département il convient ici de citer la moutarde de Meaux ,testée, et approuvée pour la première fois par un roi de France dès le XIIIe siècle.,16.0,testée,tester,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
141804,535287,"Par ailleurs, nous mettons en &#156;uvre des produits spécialisés dans ce domaine lorsque le système à ",tester, ne nécessite pas un banc de tests spécifique.,20.0,tester,tester,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,_,2.0
143244,540817,Voici une idée (non ,testée,") pour lancer une commande DOS depuis la ligne de commande (ou depuis un menu, etc...) sans modifier l'émulateur actuel.",6.0,testée,tester,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,2.0
151936,573293,"Cependant, les synesthétes sont constants : ",testé," des mois plus tard, un synesthète va rapporter les mêmes expériences qu'il avait précédemment rapportées.",8.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,advcl,16:advcl,_,3.0
154473,582645,Le refus de ,tester, - au moins - une trêve revient à assurer dans le huis clos de Gaza la haute main des militaires sur l'organisation.,4.0,tester,tester,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
166693,628477,Aucun cas de contamination de l'homme ne sera simulé ni ,testé,", a souligné la préfecture.",12.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,SpaceAfter=No,1.0
167787,632684,La mise en production de code non ,testé," me fait toujours autant délirer :) Surtout pour un projet d'une telle ampleur, avec autant d'utilisateurs.",8.0,testé,tester,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
175928,663562,"L’homme peut en effet être amené à manger des choses qu’il n’apprécie pas (ou pense ne pas apprécier) et cela, plusieurs fois par semaine car la femme a des recettes à ",tester, autour d’un produit particulier.,38.0,tester,tester,VERB,VERB,VerbForm=Inf,36.0,acl,36:acl,_,1.0
185244,698977,Simplement parcequ'il est beaucoup plus important de diffuser du code que des milliers d'utilisateurs vont pouvoir utiliser et ,tester,", que d'attendre des mois qu'une version soit ``compl&#232;te''.",21.0,tester,tester,VERB,VERB,VerbForm=Inf,19.0,conj,19:conj,SpaceAfter=No,3.0
189069,713382,"Richard Hiebingen a travaillé 3 ans sur ce projet, enrichi de nombreuses expériences ",testées, lors de séminaires et d'échanges avec plusieurs maîtres de REIKI.,15.0,testées,tester,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,3.0
200004,754750,Nous allons toute fois modifier un peu la donne : vue que notre script devra s'exécuter plusieurs fois de suite pour ,tester," et bien comprendre ce qui se passe, il serait fastidieux d'attendre chaque 7 heures du matin pour voir le résultat!",23.0,tester,tester,VERB,VERB,VerbForm=Inf,17.0,advcl,17:advcl,_,1.0
219704,828423,"Après la mort de son maître, il entra au service de Gaykhatu (r. 1291-1295), son rôle consistant tout d'abord à préparer, présenter et ",tester, la nourriture du sultan.,32.0,tester,tester,VERB,VERB,VerbForm=Inf,28.0,conj,28:conj,_,1.0
224701,847648,Le but de l'étude est de développer et ,tester, de nouvelles métaphores d'interaction homme-machine destinées à la navigation et à la visualisation de très grands systèmes d'information.,10.0,tester,tester,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
262978,991284,"Lorsque le besoin d'un nouveau poste CDI se fait sentir, certaines entreprises préfèrent embaucher des intérimaires qu'elles ont pu """" ",tester," """" plutôt que de s'adresser à l'ANPE.",24.0,tester,tester,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
