Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2300,8630,Leur but est d',informer, et d'aider les internautes dans leurs démarches.,5.0,informer,informer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
9978,37064,Les journalistes disent souvent que leur fonction consiste à ,informer, aussi précisément que possible et non à modeler l'opinion.,10.0,informer,informer,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
17838,66870,"Il s'organise autour de dix grandes compétences : organiser et animer des situations d'apprentissage, impliquer les élèves dans leur apprentissage, ",informer," et impliquer les parents, se servir des nouvelles technologies, par exemple.",25.0,informer,informer,VERB,VERB,VerbForm=Inf,3.0,conj,3:conj,_,1.0
22272,83464,"Les deux responsables n`ont pas indiqué la ville où devait se tenir cette séance à l`intérieur de la Somalie, mais des sources bien ",informées, ont déclaré que la rencontre pourrait se tenir à Baidoa.,25.0,informées,informer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,2.0
32372,121980,"En 1972, lors de leur création, le principal objectif des centres était d'",informer, et de permettre aux couples et aux femmes d'accéder aux différentes méthodes de régulation des naissances.,16.0,informer,informer,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
34683,130701,On n'insistera donc jamais assez sur la nécessité de considérer le fait religieux comme un fait en très grande part ,informé, et innervé par une culture.,22.0,informé,informer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
37686,141771,"Alors si vous êtes confrontés à une telle situation, que vous soyez parents ou enseignants, surtout n'attendez pas avant d'agir et ",informez,-vous !,26.0,informez,informer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,20.0,conj,20:conj,SpaceAfter=No,1.0
41255,155623,Avant d'ajouter que l'expérience a démontré que les personnes les mieux ,informées, et formées en la matière sont les plus engagées.,14.0,informées,informer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
54774,206118,La sortie imminente du prochain numéro du magazine Famitsu est l'occasion pour certaines personnes bien ,informées, de dévoiler quelques informations croustillantes sur les dernières annonces des développeurs nippons.,17.0,informées,informer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
62519,235854,Selon des sources bien ,informées,", Mamadou Seck serait victime d'un détournement constaté dans son ministère.",5.0,informées,informer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
