Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2993,11230,"Mon objectif , la première année, sera d'",apprendre, et de bien comprendre ma nouvelle catégorie en essayant d'obtenir de bons résultats.,10.0,apprendre,apprendre,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
7666,28666,Pour pouvoir manier facilement ces éléments vous devez ,apprendre, &agrave vous représenter ce qui se passe dans l'ordinateur quand le code du programme est exécut&eacute.,9.0,apprendre,apprendre,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,3.0
11695,43829,"Et vouant une admiration sans borne à sa deuxième patrie qui lui a tant donné, tant ",appris," sportivement, qu'il l'encense, avec un jaloux soupir.""""",18.0,appris,apprendre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,15.0,advcl,15:advcl,_,3.0
15027,56040,"Les innovations dans l'enseignement étaient appréciées à l'aune de leur nouveauté et de leur cherté, et parce que les éditeurs de matériel pédagogique avaient beaucoup ",appris, en observant le complexe militaro-industriel.,29.0,appris,apprendre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
23585,88561,Mais ce derby doit nous permettre d',apprendre," car les Lyonnais ne lâcheront rien contre nous"""", affirme en écho Jérémie Janot, le gardien stéphanois.",8.0,apprendre,apprendre,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,2.0
26523,99476,"PARIS (Reuters) - La SNCF a convoqué ce mercredi une réunion de concertation avec l'intersyndicale à l'origine d'un préavis de grève pour dimanche soir dans l'espoir de désamorcer le conflit, ",apprend,-on auprès de la direction.,38.0,apprend,apprendre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,parataxis,9:parataxis,SpaceAfter=No,1.0
26868,100785,"A la maternelle et au CP, les noms des groupes sont accompagnés de symboles pour permettre aux élèves de se repérer plus facilement (par exemple, les écrits pour ",apprendre, sont désignés par le dessin d'un cartable).,32.0,apprendre,apprendre,VERB,VERB,VerbForm=Inf,30.0,acl,30:acl,_,2.0
30990,116808,"Bosser de nuit, avec la fac et le rugby la journée, c'était un véritable challenge mais j'ai ",appris, plein de trucs.,22.0,appris,apprendre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,18.0,conj,18:conj,_,1.0
32061,120851,"Des hommes et des femmes actifs et dévoués à leur entreprise, bilingues, disponibles et prêts à ",apprendre,", fortement enracinés dans leur vallée.",19.0,apprendre,apprendre,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
34271,129069,"Au total, 94 % des lots ont été dispersés, a-t-on ",appris," auprès de la maison de ventes, qui précise que les musées français, principalement le Musée d'Orsay, ont effectué 116 préemptions.",15.0,appris,apprendre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,_,1.0
