Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1005,3687,"Loin d'unir sous la religion, les guerres religieuses de l'Ouest invariablement ",voilée," profond ethniques, stratégiques, politiques, économiques et culturelles, les luttes pour la domination.",15.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
24948,93386,Il s'agissait d'une référence à peine ,voilée," au PKK, qui mène depuis 1984 une guerre séparatiste contre les forces de sécurité dans le sud-est de la Turquie, à majorité kurde.",9.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
32134,121086,Après avoir servi quelques avertissements à peine ,voilés," devant une foule de convives réunis à Caraquet, hier soir, M. Boudreau ne s'est pas défilé devant la presse.",8.0,voilés,voiler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
37271,140220,Elle devient une sorte d'interrogatoire à peine ,voilé," ou plutôt de jeu de devinettes auquel le Narrateur se """" prête volontiers """" en relevant le défi que semble lui lancer son interlocuteur.",9.0,voilé,voiler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
38659,145526,"Toute femme, au contraire, qui prie ou qui prophétise, la tête non ",voilée,", déshonore son chef: c`est comme si elle était rasée.",16.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,1.0
81152,305106,"Au final ça va se finir par un paragraphe dans l'artcile sur un débat récurrent entre les amateurs de croquettes ou de viande, et puis ",voila,", pas besoin d'en faire un plat.",28.0,voila,voiler,VERB,VERB,Mood=Ind|VerbForm=Fin,4.0,conj,4:conj,SpaceAfter=No,1.0
91481,344743,C'est la menace à peine ,voilée," qu'a lancée, samedi 2 février, Philippe Vander Putten, directeur exécutif de la compagnie.",7.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
102338,386200,John Woo se permet même dans son film de renforcer le trouble de ce trio amoureux par une relation incestueuse à peine ,voilée, entre frères et sœur.,23.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,3.0
122493,462896,"Je suis entrain de monté la trame sonore de ce qui est fais, mais ",voila,", je voulais savoir si je pouvais utiliser des musique qui son sous copyright.",16.0,voila,voiler,VERB,VERB,Tense=Pres|VerbForm=Part,3.0,conj,3:conj,SpaceAfter=No,1.0
130549,492832,"On comprendra la soif d'acheter un mixeur chinois, les embouteillages jusqu'alors inconnus dans les rues de la capitale, les étudiantes certes ",voilées,", mais de plus en plus nombreuses à l'Université.",26.0,voilées,voiler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,SpaceAfter=No,1.0
136183,514165,La gouaille n’est jamais loin dans la voix imperceptiblement ,voilée,", dans l’œil qui frise sous la mousse des cheveux blonds.",11.0,voilée,voiler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
154371,582266,"Djokovic doit en effet faire face à des critiques, ",voilées," ou non, sur ses recours au soigneur en cours de rencontre, sa fatigue et ses """"blessures"""".",11.0,voilées,voiler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,3.0
173050,652647,"La nouvelle version (dite KE) mise en place en juillet 2000 semble donner des résultats beaucoup plus pertinents, et fait peut-être de ",Voila, le meilleur moteur pour les documents en Français.,26.0,Voila,voiler,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,_,1.0
247226,931658,Les femmes sont obligées de sortir en public complètement ,voilées," et ne peuvent conduire une voiture, voyager sans autorisation de leur mari ou d'un autre homme membre de leur famille, ni manger seules au restaurant.",10.0,voilées,voiler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,xcomp,6:xcomp,_,1.0
255982,964657,"D'emblée, il fait un lien à peine ",voilé," entre M. Paillé et le clan Marois, s'adressant à """"mon cher Paillé, ancien ministre et ancien vice-président de la SGF sous la présidence de Claude Blanchet"""".",10.0,voilé,voiler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
