Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5037,18776,"La chapelle Sainte-Marguerite, également ",classée,", recèle des fresques attribuées à G. Baleison.",6.0,classée,classer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
33603,126582,"Jean Koné, aménagiste forestier à la cellule d'exécution du Projet de gestion durable des forêts ",classées," autour de Bamako (PGDF) résume ainsi le rôle des """"tapis verts"""" dans notre écosystème et notre vie de tous les jours.",18.0,classées,classer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
39720,149582,Même lorsque vous rencontrez une équipe mal ,classée,", elle vous donne autant de fil à retordre que Manchester United, Arsenal ou Chelsea !",8.0,classée,classer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
46393,175047,Le Liégeois est également entré dans le livre des records en devenant le joueur le moins bien ,classé, (ATP 297) remportant un tournoi ATP depuis plus de trois ans.,18.0,classé,classer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
51680,194881,"Le single Regret, devient le titre le mieux ",classé, du groupe aux États-Unis.,10.0,classé,classer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
55118,207392,"Ensuite sur les trois équipes gagnant le premier tour, l'équipe la mieux ",classé, de la saison accède directement à la finale.,15.0,classé,classer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
57285,215555,"Le fabricant, le distributeur ou l'importateur doit alors ",classer, et étiqueter provisoirement la substance en cause en se basant sur une évaluation des éléments de preuve par une personne compétente.,11.0,classer,classer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
74388,280304,Il faut remonter à 1985 pour avoir trace d'un joueur ,classé, aussi loin se hisser en finale.,12.0,classé,classer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
75372,283935,"La pression est maintenant sur les épaules de Cruzeiro (3e) et de Palmeiras (5e), en déplacement ce week-end chez deux mal ",classés,", l'Atlético PR et à Fluminense respectivement.",29.0,classés,classer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,27.0,acl,27:acl,SpaceAfter=No,1.0
80741,303599,"Le temps de calcul est raisonnable: 3 heures sur une station de travail, pour ",classer," 20&#19; 000 mots différents, correspondant à 2 millions de paires de mots consécutifs.",17.0,classer,classer,VERB,VERB,VerbForm=Inf,9.0,advcl,9:advcl,_,1.0
