Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
23584,88558,Puis l'obscurité s'est ,abattue,", plus rien ne nous permet de les identifier.",6.0,abattue,abattre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
33662,126799,"La mort du """"grand-père"""", comme l'appelaient ses camarades du Squadron, ouvre la triste liste des pilotes Français Libres ",abattus, au-dessus du sol anglais.,24.0,abattus,abattre,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
35718,134434,"Il concerne des objets et mobilier laissés à l'abandon (et parfois fortement contaminés), le bois de chauffage ",abattu, illégalement et le braconnage des animaux qui ont proliféré depuis l'évacuation de la zone.,22.0,abattu,abattre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
48529,182904,"Trois enfants d'une même famille de Dogubeyazit, au nord de Van, sont décédés de la grippe aviaire, après avoir contracté le virus en jouant avec la tête d'un poulet malade, ",abattu, et mangé par la famille.,37.0,abattu,abattre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,34.0,acl,34:acl,_,1.0
49650,187290,"Si vous éprouvez quelque tristesse de voir partir ceux que vous aimez, vous ne vous laisserez pas au moins ",abattre,"; votre amour doit être véritablement fondé sur l'honneur de Dieu, et s'arrêter plus au salut des âmes qu'à vous-mêmes.",21.0,abattre,abattre,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,2.0
97986,369663,Mais tout n'a pas été acheté ou bradé aux étrangers lorsque s'est ,abattu, le marteau des privatisations.,15.0,abattu,abattre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,_,1.0
123144,465354,Reste une dernière carte à ,abattre, : demandez des responsabilités supplémentaires.,6.0,abattre,abattre,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,2.0
132543,500589,"Si tout se passe bien, l'expérimenté défenseur viendra donner un sacré coup de main à une équipe présentant des atouts de meilleure qualité que ceux ",abattus," lors de l'exercice 2005/06, qui avait failli virer au cauchemar.",28.0,abattus,abattre,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,27.0,acl,27:acl,_,1.0
179885,678644,Chaque prisonnier avait obligation d',abattre," et de couper 1,5 m3 par jour.",6.0,abattre,abattre,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,1.0
204919,773386,Une situation qui le conforte sur une chose «La Cnts est la bête à ,abattre," lors de ces élections, car nous sommes les plus forts dans le secteur privé».",16.0,abattre,abattre,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
230045,867410,"La démocratie n'a pas grand-chose à voir avec le saut à la perche, et les rencontres sportives entre Soviétiques et Occidentaux n'ont rien fait pour consolider ou ",abattre, le communisme.,31.0,abattre,abattre,VERB,VERB,VerbForm=Inf,29.0,conj,29:conj,_,1.0
247138,931364,Les gardes-chasse ont finalement retrouvé et ,abattu, la bête.,7.0,abattu,abattre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
247840,934027,"Appelée «Convention de Berne», elle permet de déplacer voire d'",abattre," des animaux classés dans cette catégorie pour prévenir des dangers importants, en particulier pour le bétail ou dans l'intérêt de la sécurité publique.",14.0,abattre,abattre,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,2.0
