Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
356,1286,"Ensuite, c'est bien le dollar qui ",baisse, et non l'euro qui monte : jauger donc la valeur de l'euro à l'aune du seul billet vert est une vue réductrice.,9.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,dep,7:dep,_,2.0
3104,11650,"Heureusement, le taux de chômage ",baisse," encore (8,2% au troisième trimestre) et l'inflation ralentit (2,5% en septembre), ce qui encourage la consommation des ménages.",7.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
9901,36832,"En attendant, le chômage ",baisse," (7,5 %), François Fillon recueille 66 % de satisfaits (sondage Paris Match ) et Nicolas Sarkozy semble amorcer une remontée (sondage Le Point ).",6.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,32.0,det,32:det,_,1.0
13479,50411,Mais si le chômage ,baisse,", les Rmistes augmentent et un Rmiste ce n'est pas un chômeur qui reprend le travail.",5.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,advcl,9:advcl,SpaceAfter=No,1.0
16636,62111,La corrélation entre le billet vert et le prix de l'or est très forte : quand le dollar ,baisse,", les investisseurs achètent de l'or pour se prémunir contre l'inflation.",20.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,advcl,15:advcl,SpaceAfter=No,1.0
28254,106145,"Globalement, plus la température ",baisse,", plus la concentration en dioxygène augmente.",6.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,advcl,13:advcl,SpaceAfter=No,2.0
33385,125843,Si le pétrole ,baisse,", ce pays va se retrouver dans une situation catastrophique», explique un économiste.",4.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,advcl,8:advcl,SpaceAfter=No,1.0
52342,197389,Si nous sommes dans un marché qui ne ,baisse," plus quand les financières annoncent des pertes catastrophiques, cela veut dire que la tendance a changé"""", a poursuivi le vendeur d'actions.",9.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,acl:relcl,6:acl:relcl,_,1.0
61425,231542,Son pouvoir augmente et ,baisse," avec les phases de la lune, arrivant à son apogée durant les 3 jours de pleine lune.",5.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
61571,232126,Dès que la nappe ,baisse," au-delà de 2 m, le prélèvement devient insignifiant.",5.0,baisse,baisse,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,advcl,13:advcl,_,3.0
