Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
33947,127946,"Mais plus que le président lui-même, qu'il dit toujours """"",admirer,", c'est son entourage et la culture du secret qu'ils défendent qui font l'objet des plus âpres attaques.",13.0,admirer,admirer,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
45924,173192,"Le bâtiment, très ",admiré,", fut publié par Diderot et d'Alembert dans l'Encyclopédie dès 1762.",5.0,admiré,admirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
62537,235938,"Son charisme, sa personnalité très respectée en font un des surfeurs les plus ",admirés,", preuve en est le succès de sa société """"Gerry Lopez Surfboards & Gear"""".",15.0,admirés,admirer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
89022,335265,"L'avantage est que quand on roule sur les routes côtières (et il y en a quelques kilomètres), on a la mer et les points de vue à droite et donc on peut se garer et ",admirer, sans devoir à chaque fois traverser la route.,40.0,admirer,admirer,VERB,VERB,VerbForm=Inf,38.0,conj,38:conj,_,1.0
105093,396584,"Rien ne sert à une créature de le nuit, tel que Jack Skelington, ",admiré," et aimé par ses pairs, de vouloir se prendre pour le héros des guirlandes colorés et des sucreries fondantes.",16.0,admiré,admirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
119268,450715,On est poëte en raison directe de l'intensité avec laquelle on ,admire, et on comprend ses oeuvres titaniques.,13.0,admire,admirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,2.0
131929,498173,"Selon le magazine américain FORTUNE du mois de mars, qui publie le palmarès des entreprises les plus ",admirées," au monde, Siemens figure à la 4ème place dans la catégorie Electronique, devant ABB, Toshiba, Hitachi.",19.0,admirées,admirer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,2.0
177710,670313,"Formule positive (""""R"""") : Avoir besoin d'être préalablement reconnu, accepté, respecté ou ",admiré, pour s'ouvrir aux échanges affectifs et rencontres variées.,20.0,admiré,admirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,1.0
192082,724649,L'Angleterre a perdu un pilote merveilleux que j',admirais, énormément et qui avait toutes les chances de devenir champion du monde.,10.0,admirais,admirer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin,6.0,acl:relcl,6:acl:relcl,_,1.0
208987,788216,"Si pour ma part je suis venu dans votre labo, c'est à cause de cette liberté que vous aviez, et que bien d'autres que moi ont ",admirée, et prise en exemple.,31.0,admirée,admirer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,27.0,acl,27:acl,_,1.0
221582,835672,"Outre ces exigences culinaires, la vingtaine de jeunes de recordmen devra aussi faire appel à la préfète locale, une notaire et un géomètre, qui viendront ",admirer, (et authentifier) le mille-feuille mutant de 300 mètres.,29.0,admirer,admirer,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,_,1.0
