Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6140,22639,"Les gens en ont marre du sérail, des fils et filles de Contrairement à Jean-François Lamour, je ne suis pas une enfant gâtée de la politique: on ne m'a pas tout donné tout ",cuit,", un ministère ou une circonscription facile.",38.0,cuit,cuire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,36.0,xcomp,36:xcomp,SpaceAfter=No,1.0
7482,27968,Une fois la viande ,cuite," (passant du rouge au brun pâle), j'ai rajouté la purée de tomates.",5.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,17.0,advcl,17:advcl,_,1.0
18087,67819,Les infections sont généralement le résultat de l'absorption de viande de poulet ou dinde mal ,cuite, ou recontaminée.,17.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
40820,153926,"Les repas du soir consistaient en """"gourganes et fayols"""", ou en riz accommodé a l'huile et au vinaigre et ",cuit, tant bien que mal.,24.0,cuit,cuire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
45647,172297,Seuls les surdoués et les durs à ,cuire," réchappent à une émulation constante, soigneusement attisée.",8.0,cuire,cuire,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,2.0
69604,262761,"La vaisselle blanche, porcelaine ou faïence, est décorée puis ",cuite," dans un four spécial, la peinture sera ainsi fixée à jamais sur son support.",12.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
84120,316174,"Pour sa part, Olivier Lontchi rageait vendredi soir, après avoir dû se contenter d'un match nul face au Mexicain Eduardo Garcia, ce dur à ",cuire," qui avait infligé à Sébastien Gauthier son seul et unique revers, l'année dernière au Casino Rama.",29.0,cuire,cuire,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,_,1.0
101693,383829,"Comme naguère au Joli Moulin 1, on vous propose des accompagnements de pomme au four, purée ou frites, avec, en prime, des légumes bien ",cuits, et du raifort.,30.0,cuits,cuire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
112037,422753,La spécialité bordelaise : pâte à crêpe ,cuite, et caramélisée dans un moule à cannelures.,8.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
146708,553486,"Cette croisade olympique, virée caniculaire d'une dure à ",cuire,", n'est que du bonheur, pas même de quoi s'acheter une conduite ou une poussette - encore moins voyager à travers le monde, son idéal communautaire.",11.0,cuire,cuire,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,1.0
181198,683976,Mettez le moule dans le four chaud et faite ,cuire, 25 mn.,10.0,cuire,cuire,VERB,VERB,VerbForm=Inf,1.0,conj,1:conj,_,1.0
189315,714351,La charcuterie désigne l'ensemble des préparations alimentaires principalement à base de viande de porc crue ou ,cuite, et souvent de sel comme agent de conservation.,18.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
196213,740130,"Pour ma part, la pomme de ris de veau, elle aussi à peine ",cuite,", manquait de saveur et de cette pointe d'amour qui nous fait apprécier un grand plat.",16.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
197210,744000,"Spécialiste des seconds rôles de """"dur à ",cuire," à Hollywood, Sizemore a désormais une longue histoire de démêlés avec la justice.",9.0,cuire,cuire,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
202677,764545,"Consommer un kilo de légumes par jour, préparés sous diverses formes : ",cuits,", jus, coulis...",14.0,cuits,cuire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,2.0
204949,773524,"La consommation d'huîtres et de moules, même ",cuites,", atteintes par le dinophysis peut entraîner des désagréments gastriques ou des troubles plus importants chez les personnes fragiles.",10.0,cuites,cuire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,1.0
213336,804505,Quelques maisons en briques de terre non ,cuite," se sont écroulées dans la périphérie de la ville, mais les habitants ont pu sortir à temps"""", a-t-il précisé.",8.0,cuite,cuire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
