Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6106,22482,"La Norvège, plutôt que d'entretenir des troupeaux bovins de plus de 1 000 individus, seuil où la consanguinité est plus facile à ",gérer,", préfère stocker de la semence.",26.0,gérer,gérer,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,SpaceAfter=No,1.0
7145,26760,Afin d'éviter à l'avenir un retournement conjoncturel qui pourrait s'avérer difficile à ,gérer,", les principaux syndicats espagnols réclament un profond changement du modèle de croissance de leur pays.",16.0,gérer,gérer,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
8084,30198,"EMC Navisphere collecte et analyse les informations afin de configurer, ",gérer," et monitorer les systèmes CLARiiON, ainsi que la protection et la sauvegarde des informations.",12.0,gérer,gérer,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,_,1.0
16426,61382,"Alliée stratégique de l’Institut, elle collecte et ",gère," des fonds provenant d’entreprises, d’organismes et d’individus afin de financer divers programmes de bourses d’études et de recherche.",10.0,gère,gérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,conj,8:conj,_,1.0
27686,103847,"Nous pensons trouver un moyen terme entre les influences des acteurs du secteur, afin de mieux exploiter et ",gérer, ses potentialités.,20.0,gérer,gérer,VERB,VERB,VerbForm=Inf,18.0,conj,18:conj,_,1.0
27945,104988,L'agence va produire et ,gérer, le contenu diffusé sur les écrans géants.,6.0,gérer,gérer,VERB,VERB,VerbForm=Inf,4.0,conj,4:conj,_,1.0
31879,120097,"Annoncé de longue date, lancé lundi soir, Google Health permet aux internautes de stocker et ",gérer, gratuitement leurs données médicales sur la toile.,18.0,gérer,gérer,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
33852,127594,Beaucoup de choses ont-il changé entre la demi-finale et la finale avec deux jours entiers à ,gérer, avant de défendre vos chances?,18.0,gérer,gérer,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
33897,127715,On notera que les flux financiers sont souvent électroniques (information ,gérée," électroniquement), sauf lorsque le paiement est fait en espèces.",12.0,gérée,gérer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
44902,169535,"En effet, avec deux fois plus d'étapes à ",gérer,", le processeur doit être particulièrement intelligent, rapide et efficace dans la gestion de ces taches.",11.0,gérer,gérer,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,1.0
