Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2012,7574,L'analyse multifractale a d'abord été introduite en physique pour étudier et ,modéliser, les écoulements turbulents.,14.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
34698,130773,Cette notion de robustesse définit l'insensibilité ou la quasi-insensibilité de la commande aux variations paramétriques ou aux dynamiques non ,modélisées, du procédé.,21.0,modélisées,modéliser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
111406,420415,Les lanceurs sont le second sujet possible de coopération où les initiatives de la SEP ont mené à l'élaboration d'un projet rassemblant les motoristes spatiaux européens pour tester et ,modéliser, le moteur russe RD-0120 développé par TsADB.,32.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,30.0,conj,30:conj,_,1.0
143350,541236,L'objet de ce sujet est de ,modéliser, et de valider expérimentalement l'effet de l'interface mésoscopique (interface passif -épaisseur de colle- ou actif -PVDF-) sur la réponse statique ou dynamique vibratoire de structures multicouches modèles.,8.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
160773,606142,Cette dernière façon de ,modéliser," est moins immédiate pour le concepteur, mais elle est plus rigoureuse.",5.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,_,1.0
175320,661378,"Un réseau global, même pour un petit projet devient très vite complexe, donc pas facile a ",modéliser, en étant certain de ne pas avoir oublier/simplifié/ignoré une partie significative.,19.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
175799,663129,"De même rien ne vous empêche d'expérimenter d'abord, de ",modéliser," ensuite et de découvrir avec émerveillement, après des années de recherches, que la nature vous a précédé dans ce domaine de quelques millions d'années.",13.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,8.0,advcl,8:advcl,_,1.0
178260,672356,Cela est rendu possible par le fait que le système d'apprentissage prend en compte les connaissances acquises et déjà ,modélisées," pour en apprendre de nouvelles, garantissant ainsi une certaine cohérence entre ces différentes connaissances.",21.0,modélisées,modéliser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,18.0,conj,18:conj,_,1.0
181325,684453,"En pratique, la version multidimensionnelle peut servir à ",modéliser, et résoudre le problème du remplissage d'un container dont le volume et la charge maximale sont limitées.,10.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
206978,780721,"Goreaud F., Couteron P., 2001 et 2002 : Cours """"Les processus ponctuels : un outil pour décrire et ",modéliser, la structure spatiale d'ensembles de points.,22.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
257920,972036,· Ces journées sont organisées par le laboratoire THEMA - Théoriser et ,modéliser, pour aménager - (CNRS UMR 6049) avec le soutien du CNRS et de la Commission de géographie théorique quantitative de l'Union géographique internationale.,13.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,2.0
259000,976271,"Si ce qui se trame en surface est facile à observer, à mesurer, voire à ",modéliser,", il en va autrement de la tuyauterie interne de la glace, qui crée ce tapis roulant d'eau et fait glisser à toute vitesse la calotte vers la côte.",18.0,modéliser,modéliser,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,SpaceAfter=No,1.0
