Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3385,12672,La surveillance portera sur diverses irrégularités difficiles à ,documenter,", faute de temps, à commencer par les déclarations attisant d'elles-mêmes le soupçon.",9.0,documenter,documenter,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
51612,194650,Et nous invite à un voyage remarquablement ,documenté, dans l'Amérique du XIXe siècle.,8.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
56875,214084,"Donc oui, je te le reconfirme : tu as parfaitement le droit de passer pour un gars amusant en te plaignant d'un problème largement ",documenté, publiquement et très connu.,27.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
65302,246240,Un livre fort bien ,documenté, retrace sa percée dans ce domaine.,5.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
71225,268658,Une synthèse accessible et ,documentée, particulièrement destinée aux étudiants civilisationnistes qui souhaitent approfondir leur réflexion sur le pays.,5.0,documentée,documenter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,conj,3:conj,_,1.0
76110,286660,Le Mode X est un mode non ,documenté, du VGA de résolution 320 × 240 × 8 (256 couleurs).,8.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
87625,329813,"Sous la conduite du Responsable de pôle Unix, vous industrialisez et ",documentez, les processus d'exploitation.,13.0,documentez,documenter,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,11.0,conj,11:conj,_,1.0
92436,348467,"On analysera entre autres la sensibilité du modèle à sa discrétisation horizontale en réalisant une simulation sur une maille horizontale de l'ordre de 20~km, et ce pour un ou plusieurs cas bien ",documentés, de lignes de grain.,35.0,documentés,documenter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,33.0,acl,33:acl,_,1.0
110784,418048,L'un des cas les mieux ,documentés," se produisit le 18 août 1973, vers 11 heures du soir.",7.0,documentés,documenter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
149468,564002,"Le récit de Marguerite Desfayes-de Boccard, à la fois poignant dans sa description du destin mercenaire et abondamment ",documenté,", ouvre sur de grandes questions d'histoire suisse.",22.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,SpaceAfter=No,1.0
161285,608142,"Il s’agit d’un de ces « voyages philosophiques » à la mode à l’époque, faiblement ",documenté," mais prétexte à réflexions sur la « loi naturelle » et dénonciations mordantes du despotisme, du cléricalisme ainsi que du colonialisme.",20.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
197398,744777,Dans ce livre clair et remarquablement ,documenté,", Jean-Marie Charon montre que les magazines sont un média jeune dont l'économie, les structures et la rentabilité n'ont que peu de parenté avec l'entreprise de presse traditionnelle.",7.0,documenté,documenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,SpaceAfter=No,2.0
203644,768348,Cette biographie abondamment ,documentée," et illustrée écarte, preuves à l'appui, les légendes et le mythe.",4.0,documentée,documenter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
