Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2021,7632,"Et presque au contraire, cela me permet """"d'augmenter ma précision"""" ; puisque mes doigts ",glissent,", je ne peux pas compter sur un """"accrochage"""" de ceux-ci, je suis donc obligé de bien viser.",19.0,glissent,glisser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,23.0,advcl,23:advcl,SpaceAfter=No,3.0
3777,14143,"J'ai prouvé lors des derniers matches que je pouvais être le leader de cette équipe pendant de longues années encore"""", a ",glissé," Tony Parker, 23 ans, dimanche.",25.0,glissé,glisser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
7484,27971,Sa femme a ,glissé, et il a essayé de la retenir le plus longtemps possible par la main.,4.0,glissé,glisser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
8384,31301,"«C'est chouette cet endroit, on peut tuer ici sans problème», ont ",glissé," nos accompagnateurs, en arrivant dans cette cour qui semble à l'écart de toute civilisation.",17.0,glissé,glisser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
28409,106760,Je suis arrivé un peu vite sur un freinage humide qui ,glissait," plus que prévu, dans un virage à gauche», a expliqué Loeb à son retour à Monaco.",12.0,glissait,glisser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,3.0
29770,112204,"De même, les pneumatiques ne ",glissant," pas, ils gardent leur capacité directionnelle.",7.0,glissant,glisser,VERB,VERB,Tense=Pres|VerbForm=Part,11.0,advcl,11:advcl,_,2.0
33621,126634,C'est un rasoir qu'il m'aurait fallu : les tendons étaient gonflés dans toute leur rigidité de poing musculaire et le couteau ,glissait,", la lame n'entaillait que l'épiderme.",25.0,glissait,glisser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,9.0,conj,9:conj,SpaceAfter=No,1.0
43176,162747,"Recouvrir en arrière Après avoir attaqué votre adversaire, en glissant vers lui avec Yori-Ashi, éloignez-vous en ",glissant, à nouveau en arrière.,11.0,glissant,glisser,VERB,VERB,Tense=Pres|VerbForm=Part,6.0,advcl,6:advcl,_,1.0
51433,193939,"Dans la boîte de dialogue Atténuer, sélectionnez Aperçu et faites ",glisser, le curseur Opacité pour visualiser l'effet de fondu.,12.0,glisser,glisser,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
85255,320353,Il dégomme ainsi les bouteilles d'huile et commence à ,glisser, car le magasin est légèrement en pente.,11.0,glisser,glisser,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
