Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4843,18056,"L'ARP Chroma est un synthétiseur polyphonique analogique/numérique programmable conçu par la société américaine ARP en 1980, ",fabriqué, et distribué par la firme Rhodes de 1981 à 1983.,21.0,fabriqué,fabriquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
33962,128010,"Au début de l'enquête, le numéro trois de Scotland Yard, Brian Paddick, a affirmé que l'explosif utilisé pour les attentats de Londres était «un explosif de forte puissance» excluant un produit ",fabriqué, artisanalement.,39.0,fabriqué,fabriquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,38.0,acl,38:acl,_,1.0
37978,142938,"Je cherchais un refuge alors dans ce que je pouvais faire tout seul, et je me laissais absorber par des jouets bien particuliers, comme ces petits théâtres, les teatrini, que je ",fabriquai, moi-même.,36.0,fabriquai,fabriquer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin,29.0,acl:relcl,29:acl:relcl,_,2.0
39166,147425,"C'est là-bas, en octobre 1960, qu'elle commence à remettre en cause la traditionnelle définition de """"l'être humain"""", après avoir observé un chimpanzé en train de ",fabriquer, et d'utiliser des outils pour attraper des termites.,36.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,34.0,acl,34:acl,_,1.0
50298,189764,"Le soja au Roundup est le premier Ogm du monde qui simbibe de ce désherbant sans mourir, et les maïs Bt ",fabriquent, de linsecticide dans la plante !,23.0,fabriquent,fabriquer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,8.0,conj,8:conj,_,1.0
64454,243091,"Le Fabricant est l'héritier des anciens """"maîtres faisant ",fabriquer, lyonnais.,11.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,1.0
76522,288111,"La société industrielle est en panne, non pas dans ce qu'elle est capable de ",fabriquer,", mais dans l'usage social de ce qu'elle fabrique.",17.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,SpaceAfter=No,1.0
90425,340686,"La semoule est une sorte de farine granuleuse, généralement ",fabriquée, à partir de grains de blé dur.,11.0,fabriquée,fabriquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
132402,500037,"Ainsi, son objectif consiste à introduire dans l'organisme des cellules modifiées par l'adjonction d'un gène d'intérêt, grâce auquel elles ",fabriqueraient, et libéreraient en permanence des facteurs antiviraux in vivo.,26.0,fabriqueraient,fabriquer,VERB,VERB,Mood=Cnd|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,7.0,xcomp,7:xcomp,_,3.0
144512,545273,Les forces de sécurité ont confisqué des armes dont dix fusils de fabrication américaine et des grenades ,fabriquées," localement ainsi que des enregistrements de prêches religieux», selon un responsable du ministère de l'Intérieur.",18.0,fabriquées,fabriquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
164637,620749,"En décembre 1967, le Japon s'est solennellement engagé à ne pas ",fabriquer,", posséder ou laisser entrer sur son territoire d'armes nucléaires.",14.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
190029,717045,"Le récent exemple d'une vidéo """"",fabriquée,", mettant en scène la candidate démocrate à la présidentielle de 2008 Hillary Clinton, soulève aussi des questions de crédibilité.",8.0,fabriquée,fabriquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
196262,740331,"Enfin, HITACHI est un des seuls constructeurs à développer et ",fabriquer, tous les composants de ses produits.,12.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,_,1.0
210339,792984,Les citernes aériennes Antargaz sont conçues et ,fabriquées, selon des prescriptions techniques qui ont fait leurs preuves depuis plus de 30 ans.,8.0,fabriquées,fabriquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
211626,798107,La documentation détaillée vous permettant d'installer Office 2000 en ,fabriquant," vous-même les fichiers de distribution Axt/Aot est disponible dans la rubrique """"Documents d'installation d'applications"""".",11.0,fabriquant,fabriquer,VERB,VERB,Tense=Pres|VerbForm=Part,7.0,advcl,7:advcl,_,1.0
217197,819179,Au lieu de tout ,fabriquer," elle-même, la société américaine décide de faire appel à des composants du marché.",5.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
229019,863804,Il faut 49 minutes pour ,fabriquer, un siège.21 minutes pour la préparation de la commande.5 minutes pour le chargement.10 minutes pour le transport.5 minutes pour le déchargement.,6.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,2.0,advcl,2:advcl,_,1.0
235806,889081,Une gamme de pains ,fabriqués,", fermentés et cuits sur place suivant les méthodes anciennes.",5.0,fabriqués,fabriquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,1.0
250494,943843,"Et théoriquement, puisque l'iPhone coûte moins cher à ",fabriquer,", Apple devrait même bénéficier d'une marge plus importante.",11.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,3.0
256759,967684,Or ce type de structure est très facile à ,fabriquer, industriellement par la technique classique de la photolithographie.,10.0,fabriquer,fabriquer,VERB,VERB,VerbForm=Inf,8.0,dep,8:dep,_,1.0
