Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2088,7878,"Le lombric, toutes espèces ",confondues,", représente à lui seul 80 % de la biomasse globale : depuis ta question en août dernier, aurais-tu rencontré une source sérieuse pour cette estimation ?",6.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
4513,16806,"Le nombre total de fibres comptées au FAM est de 227, dans un volume de 286 litres, ce qui donne une concentration moyenne, toutes fibres ",confondues,", de 0,79 fibres/litre.",29.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,SpaceAfter=No,1.0
7917,29522,Quand a la presse toute ,confondue,", la liberte a toujours ete une illusion, bien gardee.",6.0,confondue,confondre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,3.0
25310,94766,"C'est une tactique des partis politiques, toutes tendances ",confondues,", pour gagner des voix au sein de la communauté musulmane.",12.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,2.0
79088,297579,Le maître du trésor cherchait le voleur de son trésor pour dénoncer et ,confondre," ceux qui n'avaient pas voulu voler ses trésors, alors qu'ils étaient offerts et abandonnés à tous les hommes.",14.0,confondre,confondre,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
80599,303085,"Les familles malgaches, toutes générations ",confondues,", ont dansé et fredonné les tubes des années 72 pendant plus de trois heures.",7.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
113709,429094,"En fait, les conséquences actuelles de la radioactivité artificielle, toutes causes ",confondues,", représentent moins de 0,3% de l'irradiation humaine.",14.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,SpaceAfter=No,1.0
157340,593347,Toutes causes ,confondues,", les taux de décès ont baissé de 35% en France métropolitaine, mais pour les cancers la baisse est restée """"modérée"""".",3.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
158637,598128,"Le pic d'importation de l'amiante en Suisse, toutes industries ",confondues,", se situe à la fin des années 1970.",13.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
176403,665337,"Le bilan est """"globalement bon"""" pour les Alpes, toutes altitudes ",confondues,", et """"plus contrasté dans les autres massifs"""".",14.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,SpaceAfter=No,1.0
185008,698038,"Mais il a aussi révélé la résistance d'une bonne partie des députés, toutes tendances ",confondues,", à ce compromis.",17.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,1.0
202247,762914,Toutes causes de séjour ,confondues,", les femmes restent 8,5 jours à l'hôpital tandis que les hommes y demeurent 12 jours.",5.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
215649,813058,"Parmi tous ces chiffres, une constante toutes séries ",confondues, et dans la grande majorité d'entre elles: ces demoiselles obtiennent de meilleurs résultats que leurs homologues masculins.,10.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
229763,866463,"Il s'agit de la troisième défaite en quatre matches, toutes compétitions ",confondues,", pour les Gunners.",14.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,1.0
245028,923431,"Reste que les hommes politiques burkinabè, toutes colorations politiques ",confondues,", traînent comme un boulet au pied le lourd héritage d'une culture et d'une mentalité de phallocrates.",11.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,1.0
255466,962709,Toutes les réalisatrices présentes -- toutes générations ,confondues, -- étaient sidérées.,8.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
258895,975804,Toutes catégories ,confondues," et sans tenir compte de l'âge, on estime que le risque pour un conducteur d'être responsable d'un accident est de 1 sur 25, souligne Christian Duval.",3.0,confondues,confondre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
