Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3888,14597,Nous dénonçons et rejetons catégoriquement la déclaration malheureuse de Mwai Kibaki selon laquelle il est le président légitimement ,élu, du Kenya et la crise actuelle peut être réglée en interne.,20.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,3.0
28515,107172,"La confiance a une place importante dans la vie politique, dès lors que les leaders ",élus, ou désignés doivent en règle générale rester attentifs à la confiance qui leur a été faite lorsque le pouvoir leur a été délégué.,17.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
34319,129225,Le président nouvellement ,élu," du parti présidentiel s'est adressé, hier, aux milliers de congressistes présents au Palais des sports à Mahamasina, pour les mettre en garde contre leur propre conduite.",4.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
34552,130168,"Ces copropriétaires gérants seront plus à même d'en apprendre sur les fonctionnements d'un conseil d'administration, formé des habitants de la place ou des copropriétaires ",élus," ou nommés, et ce qui le régit.",29.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
54711,205899,Ce Conseil des XVIII ,élit, et assiste les neuf bourgeois qui sont les vrais maîtres de la ville.,5.0,élit,élire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,0.0,root,0:root,_,1.0
55730,209799,Une fois ,élu,", Gaston Tong Sang a toutefois souhaité pouvoir ouvrir son futur gouvernement au Tahoera'a de Gaston Flosse et à l'Union pour la Démocratie d'Oscar Temaru.",3.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
79261,298229,"Le solde des sièges à pourvoir est attribué à la proportionnelle selon la règle de la plus forte moyenne, en fonction des scores nationaux de chaque parti, aux candidats non encore ",élus, ayant eu le meilleur score dans leur circonscription.,34.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,31.0,acl,31:acl,_,1.0
79716,299765,Les mandats des membres ainsi ,élus, prennent fin lors de l'Assemblée Générale élective suivante à la fin de l'olympiade.,6.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
80549,302883,Trois membres d'un organisme non ,élu," ne devraient pas avoir le droit de nier les votes de millions de Londoniens», a réagi M.Livingstone.",7.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
84322,316955,Le PQ compte 50 candidats ,élus," ou en tête et récolte 35,3 pour cent des suffrages.",6.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
89422,336755,L'Argentine (cf supra) vient de faire défaut sur sa dette et la peur grandit qu'une fois ,élu,", « Lula » fasse adopter un moratoire des paiments d'intérêt.",21.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,27.0,dep,27:dep,SpaceAfter=No,1.0
98011,369726,"Les chefs de la diplomatie allemande Frank-Walter Steinmeier, et britannique Margaret Beckett, ont exprimé samedi à Beyrouth leur soutien au gouvernement démocratiquement ",élu, de M. Siniora.,27.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,amod,25:amod,_,1.0
105554,398433,"Ici, les hommes politiques font campagne sur les millions qu'ils destineront à écraser la délinquance s'ils sont ",élus,", les publicités vous vendent des clôtures, des alarmes, des caméras pour vous """"protéger davantage"""".",21.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,26.0,advcl,26:advcl,SpaceAfter=No,3.0
122329,462318,"Sa députée actuelle est Lucie Leblanc de l'Action démocratique du Québec, ",élue, lors de l'élection générale québécoise de 2007.,14.0,élue,élire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
126191,476622,"Ce n'est pas tant les slogans qui étaient écrits sur ces affiches qui m'ont choqué (quoique) mais le signe des Waffen SS assimilé au nom d'un président de la République, ",élu," démocratiquement, par 53% de nos compatriotes (photos à l'appui).",37.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,32.0,acl,32:acl,_,2.0
136567,515418,"Pour ma part, une salade César (7 $) et un filet de boeuf (28 $) en plat principal allaient être les plats ",élus, et testés de cette soirée sur la Rive-Sud.,28.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,27.0,acl,27:acl,_,2.0
139401,526047,"La doublure""""D'après karochi ou un nom comme cela un homme ",élu, - hélas - avec peu d'abstention - hélas - comme président ne doit pas subir un décompte de sa parole.,12.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
140073,528475,"En 2000, une fois Poutine ",élu,", Berezovski perd la faveur du Kremlin.",7.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,3.0
149839,565435,Pour les membres ,élus," et les boursiers, regarder dès la mi-mai sur le site Web du CFI sous la rubrique « traductions », ou sur le site IFLA rubrique « conférences ».",4.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
157702,594588,"Par 337 voix contre 224, soit une majorité de 113 voix, ils ont voté en faveur d'une chambre haute entièrement ",élue,", comme c'est le cas dans la plupart des régimes bicaméraux du reste du monde.",24.0,élue,élire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,SpaceAfter=No,1.0
170665,643635,Quel que soit le Conseil à ,élire,", le collège des usagers et étudiants est organisé en collège unique.",7.0,élire,élire,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,2.0
177061,667891,Une fois ,élu,", il paraît déterminé à faire des réformes, mais bute sur la crise du gouvernement Juppé.",3.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,SpaceAfter=No,1.0
179946,678868,"Dans le second cas, l'Assemblée nouvellement ",élue," coulera comme le Titanic"""", l'emblème de Belfast par excellence.",9.0,élue,élire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
181516,685194,Une fois ,élus,", les membres du bureau doivent poursuivre la lutte.",3.0,élus,élire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
181750,686035,Un gouverneur romain est un fonctionnaire ou magistrat romain ,élu," ou nommé, et plus particulièrement chargé sous l'Empire de la direction des provinces romaines.",10.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
183595,692809,"Il est ainsi devenu le premier Président colombien depuis un siècle à être réélu pour un second mandat, ainsi que le Président le mieux ",élu, de l’histoire de son pays.,26.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
188459,710862,"Mais Laporta, qui fut le président le mieux ",élu," de l'histoire du Barça, va voir émerger comme solide concurrent potentiel son ex-vice-président Sandro Rosell, qui avait claqué la porte du club en 2005.",10.0,élu,élire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,amod,7:amod,_,3.0
