Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
34514,130042,"Enfin, les océans ont une fonction primordiale dans la lutte contre le réchauffement climatique puisqu'ils ",absorbent, plus du quart des émissions humaines de carbone.,18.0,absorbent,absorber,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,5.0,advcl,5:advcl,_,1.0
51929,195853,Une partie du jeu nous entraîne ainsi dans les méandres de niveaux à chercher de nouveaux Folks à ,absorber, - il en existerait une bonne centaine.,19.0,absorber,absorber,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
97161,366476,Une fois les excédents deau ,absorbés,", la galette retrouve toute son élasticité et sa résistance.",6.0,absorbés,absorber,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
115471,435864,"Il assure en fait cette fonction en concurrence avec Tiangong, le Seigneur du ciel, divinité beaucoup plus ancienne qu'il tend à ",absorber, ; Tiangong[1] devient alors une de ses appellations.,25.0,absorber,absorber,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,_,1.0
171020,645065,Le groupe Toshiba a mis au point une nouvelle céramique qui s'avère très efficace pour ,absorber, et libérer le dioxyde de carbone.,17.0,absorber,absorber,VERB,VERB,VerbForm=Inf,13.0,advcl,13:advcl,_,1.0
187034,705519,La sorption est l'action d',absorber,", d'adsorber ou de désorber.",7.0,absorber,absorber,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,1.0
219581,827936,Les études chez des sujets de poids normal et obèses ont montré que l'excrétion fécale du médicament non ,absorbé, est la principale voie d'élimination.,20.0,absorbé,absorber,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,1.0
227912,859667,"Mais le choc des cultures, et surtout des modèles économiques, pourrait être difficile à ",absorber,", selon l'analyste: """"le mobile est l'environnement du tout-payant pour l'utilisateur, internet est celui du tout-gratuit financé par la publicité"""".",17.0,absorber,absorber,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,SpaceAfter=No,2.0
241619,910793,"Compatibilité, conflits, domination : couplage et affectation (affectation de clients a des ressources), coloration (routage dans les réseaux optiques), ",absorbant, (positionnement de concentrateurs dans un réseau),28.0,absorbant,absorber,VERB,VERB,Tense=Pres|VerbForm=Part,7.0,conj,7:conj,_,1.0
263459,993003,Les axes qui figurent dans les projets sont limités à l'activité de deux ou trois classes ce qui a l'inconvénient d'une part de ne favoriser qu'un nombre limité d'élèves et d'autre part d',absorber, tout ou partie du budget de la ZEP.,40.0,absorber,absorber,VERB,VERB,VerbForm=Inf,38.0,acl,38:acl,_,1.0
