Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
35859,134928,La confiance des acheteurs dans leur pouvoir de ,dépenser," est aussi affectée car on parle de plus en plus de récessions aux USA et même ici, nos gouvernements sont très prudents dans leurs analyses financières de la prochaine année.",9.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
47117,177725,"Aujourd'hui, pour les automobilistes, """"les alternatives pour ",dépenser," moins sont peu nombreuses"""", face au coût toujours élevé des carburants, remarque l'Automobile Club.",11.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,2.0
48084,181254,"Dans ce contexte, il faut ",dépenser, beaucoup rien que pour apparaître sur le marché.,7.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
55223,207775,"Elles tournent autour de cinq axes (voir ci-contre) : se promener et parler, ",dépenser," et gagner de l'argent, avoir une activité artistique, laisser exploser ses fantasmes sexuels, faire de la politique.",19.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,15.0,conj,15:conj,_,1.0
69116,260935,Les deux milliards d'euros ainsi ,dépensés, auraient pu financer sur place la construction de 15 incinérateurs.,7.0,dépensés,dépenser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
88146,331717,"Les candidats pourront personnaliser leur campagne, et ",dépenser," plus, mais à leurs risques et périls.",9.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,4.0,conj,4:conj,_,1.0
97642,368300,Les crédits non ,dépensés, représentent 1.190 millions d'euros de l'excédent.,4.0,dépensés,dépenser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
108970,411412,"Désormais, il faut être clair : les bons ministres seront ceux qui choisiront de ",dépenser," moins en prenant soin de convertir à la réforme leurs administrations, réticentes au changement, par nature, et coutumières du gaspillage, par commodité.",16.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
109952,414858,ILES-DE-LA-MADELEINE (PC) - Gilles Duceppe juge primordial de limiter le pouvoir fédéral de ,dépenser, pour régler le déséquilibre fiscal.,22.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,19.0,acl,19:acl,_,2.0
123321,466046,"Par conséquent, connaître la disposition des consommateurs à ",dépenser, ne manque pas d'intérêt.,10.0,dépenser,dépenser,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
