Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
33249,125371,"Lorsque l'environnement subit une détérioration aussi poussée, il a besoin d'énormément de temps pour s'en ",remettre,", a souligné le secrétaire général de l'ONU Ban Ki Moon, dans son message publié pour cette Journée.",20.0,remettre,remettre,VERB,VERB,VerbForm=Inf,11.0,advcl,11:advcl,SpaceAfter=No,2.0
79339,298452,"La tourmente qui s'est abattue sur les places boursières ces dernières semaines a fait changer d'avis la Banque du Canada, qui ",remet, à plus tard les hausses de taux d'intérêt promises cet été.,25.0,remet,remettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,_,1.0
98107,370140,Troisième année : l'élève se voit confier 3 à 4 chiens qu'il doit éduquer et ,remettre,", créant ainsi 3 à 4 équipes """" Aveugle - chien guide """", sous le contrôle du maître de stage.",18.0,remettre,remettre,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,SpaceAfter=No,1.0
113068,426771,"Ils ne veulent pas donner de date, ils ne veulent que ",remettre," à plus tard"""", a dit le ministre tanzanien du Commerce et de l'Industrie Juma Ngasongwa.",13.0,remettre,remettre,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,3.0
119398,451204,Les candidatures ,remises," ou réceptionnées après la date et l'heure limite précisées dans le règlement de consultation, ainsi que celles remises sous enveloppe non cachetée, ne seront pas retenues.",3.0,remises,remettre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
155820,587729,"Quand il s'agit de déterminer ce qui est juste et ce qui ne l'est pas, ce n'est pas à la foule que nous devons nous en ",remettre,", mais à ceux, s'ils existent, qui ont la connaissance du bien et du juste.",31.0,remettre,remettre,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,SpaceAfter=No,1.0
169396,638853,"Il a fait part au quotidien Libération, samedi, de ses critiques contre le projet, et un de ses proches, sous couvert d'anonymat, a déclaré dans le même journal que M. Sarkozy, s'il est élu, """"",remettra," tout à plat"""".",45.0,remettra,remettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,30.0,ccomp,30:ccomp,_,3.0
202716,764741,Sa fausse-couche fut un coup dur et elle ne s'en est pas vraiment ,remise,", a dit un ami au Sun.",17.0,remise,remettre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
210702,794416,"Zoug vainqueur comme prévu de Fribourg (6-2) au Herti, Genève-Servette ",remettra, à plus tard les festivités liées à sa (probable) place de dauphin de Berne au terme de la saison régulière.,18.0,remettra,remettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,2.0,xcomp,2:xcomp,_,2.0
218678,824734,"Le bureau d'études a rencontré le directeur financier du groupe, qui a ",remis, en avant la solidité du cycle actuel.,15.0,remis,remettre,VERB,VERB,Gender=Masc|Tense=Past|VerbForm=Part,8.0,acl:relcl,8:acl:relcl,_,1.0
243297,917059,"Enfin, ces textes ",remettraient,", s'ils étaient agréés, fondamentalement en cause les fondements même de l'assurance chômage qui a pour base l'ouverture automatique des droits à indemnisation chômage en cas de privation d'emploi.",5.0,remettraient,remettre,VERB,VERB,Mood=Cnd|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
