Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
23140,86965,Il demande toutefois le renvoi devant le tribunal correctionnel de la majorité de la cinquantaine de mis en examen. 2006 23 jan: début du procès au tribunal correctionnel de Paris devant lequel ,comparaissent, 49 prévenus.,35.0,comparaissent,comparaître,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,25.0,acl:relcl,25:acl:relcl,_,1.0
23696,88884,La mère ,comparaîtra, quand son état de santé le permettra.,3.0,comparaîtra,comparaître,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
39155,147370,Le tribunal a constaté la nullité de la citation à ,comparaître," délivrée à Denis Robert, l'écrivain ne l'ayant pas reçu à son domicile.",11.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
50985,192363,"La fillette, âgée de cinq ans quand elle ",comparaît,", déclare ne pas aimer son père qui «lui a fait du mal».",10.0,comparaît,comparaître,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,advcl,4:advcl,SpaceAfter=No,1.0
70666,266596,"Si l'on envisage comme pertinente et nécessaire la tenue d'un procès, parole publique et inscription dans la réalité commune, il faut dissocier aptitude à ",comparaître," et punissabilité, procès et peine, peine et emprisonnement.",29.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,_,1.0
88826,334481,Reste que toutes ces personnes ont tout bonnement ignoré la citation à ,comparaître," émise par le président du comité, un document similaire à celui émis dans le cadre d'une poursuite devant un tribunal.",13.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
113017,426531,"En Ontario, elle avait un dossier en matière de vols de moins de 5000 $, de bris d'engagements et de probation, de recel, d'omissions de ",comparaître," mais aussi de plaintes reliées à la prostitution, notamment la sollicitation.",32.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,30.0,acl,30:acl,_,1.0
190839,720010,Le tribunal a constaté la nullité de la citation à ,comparaître," délivrée à Denis Robert, l'écrivain ne l'ayant pas reçu à son domicile.",11.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
209663,790624,"Après la conclusion du procès, les images des audiences - outre Douch, quatre dirigeants du régime doivent ",comparaître, ultérieurement - seront disponibles au centre Bophana.,20.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,2.0
227255,857127,"L'Armée canadienne a confirmé que les deux soldats, qui se trouvent à Chypre pour un arrêt de décompression après avoir servi en Afghanistan, ont ",comparu,", hier, pour faire face à des accusations de voies de fait sur James Sanford, 32 ans.",28.0,comparu,comparaître,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,ccomp,5:ccomp,SpaceAfter=No,1.0
231055,871149,Les derniers experts mandatés par la justice l'ont jugé apte à ,comparaître,", mais son avocat Pablo Rodriguez a de nouveau affirmé mercredi que son état de santé l'empêchait d'être jugé et de se défendre correctement.",13.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,SpaceAfter=No,2.0
262238,988564,"Dans cette affaire, 12 inculpés sont cités à ",comparaître, dont le truand liégeois Marcel Habran.,10.0,comparaître,comparaître,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,2.0
265290,999737,"Il a joué un rôle majeur"""" dans le groupe Hofstad, dont douze membres accusés d'avoir préparé des actes de violences ",comparaissaient," mardi lors d'une audience technique à Rotterdam, a affirmé le procureur Koos Plooy.",24.0,comparaissaient,comparaître,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,10.0,acl:relcl,10:acl:relcl,_,3.0
