Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13650,50988,"La prolongation de l'ultimatum """"nous laisse le temps de ",négocier," la libération, s'est contenté d'indiquer le porte-parole du ministère des Affaires Etrangères à Vienne.",12.0,négocier,négocier,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
16009,59827,"Avec la voiture de cette année, le virage 8 semble plus facile à ",négocier,", mais cela reste un virage très rapide,"""" ajoute Ralf.",15.0,négocier,négocier,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,2.0
18949,71059,"En revanche, j'avais peut-être une façon de ",négocier, qui tranchait sur la leur.,10.0,négocier,négocier,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,_,1.0
24173,90604,Ces formations initiales constituent un parcours de formation individualisé et ,négocié,", entre l' agent, la collectivité territoriale et le CNFPT.",11.0,négocié,négocier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,SpaceAfter=No,1.0
26991,101215,Robert Mugabe a profité jeudi de son dernier meeting pour se dire à nouveau prêt à ,négocier,", mais seulement après le second tour de l'élection présidentielle vendredi.",17.0,négocier,négocier,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,SpaceAfter=No,1.0
28758,108146,Les Etats-Unis et les Européens avait appelé mercredi Téhéran à ,négocier,", tout en soulignant que l'Iran devait préalablement geler son enrichissement d'uranium.",11.0,négocier,négocier,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
31150,117378,Une difficulté à ,négocier,: les réticences des personnels ou des organisations syndicales?,4.0,négocier,négocier,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
38370,144471,"Je crois que la France veut un accord"""" et qu'elle sait que """"c'est la commission au nom des 25 qui ",négocie,", a-t-il ajouté.",26.0,négocie,négocier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,dep,20:dep,SpaceAfter=No,1.0
39103,147192,"Une grande attention au contexte, à l'environnement et aux usagers est désormais exigée, ce qui impose à l'ingénieur de savoir expliquer, ",négocier,", débattre pour aboutir aux solutions techniques les plus appropriées.",27.0,négocier,négocier,VERB,VERB,VerbForm=Inf,25.0,conj,25:conj,SpaceAfter=No,1.0
40878,154188,À force de ,négocier,", puis en allongeant quelques sous -- une «donation» -- Jean-Claude Séguin finira par convaincre une communauté religieuse excentrée de lui ouvrir ses portes.",4.0,négocier,négocier,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
41129,155104,Une des accusations concerne cette fraude dans le cadre du versement d'indemnités de non-concurrence ,négociées, lorsque Hollinger International a vendu des centaines de journaux.,16.0,négociées,négocier,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
44403,167685,"Des diplomates britanniques ont, pour leur part, affirmé ne pas avoir ",négocié, et qu'aucun accord n'avait été conclu avec les kidnappeurs.,14.0,négocié,négocier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,xcomp,10:xcomp,_,1.0
48037,181093,Des formations sur établissement à ,négocier,": demande par formulaire, mail ou via la Cellule d'Ingénierie du Rectorat.",6.0,négocier,négocier,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
58857,221502,"Il reste, en somme, beaucoup de choses à ",négocier,", dans le cadre du """"Grenelle de l'insertion"""", puis lors du grand show prévu au ministère, avant que nous ne donnions notre accord à ce projet.",11.0,négocier,négocier,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,1.0
71176,268430,Mais le désir de ,négocier, affiché par les démocrates se heurte à un mur à la Maison Blanche.,5.0,négocier,négocier,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,_,2.0
71440,269451,Un virage difficile à ,négocier, requiert des correctifs dans un tunnel menant au garage à proximité de la station Montmorency.,5.0,négocier,négocier,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
75995,286198,"Il a au contraire choisi de mettre les formes, ",négocier, et même céder du terrain.,11.0,négocier,négocier,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
76330,287359,On est à un nouveau départ qu'on va ,négocier," très chèrement"""", avait prévenu Bernard Marty, secrétaire CGT du CE, juste après le vote de reprise du travail jeudi.",11.0,négocier,négocier,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
86049,323532,Dans les coins reculés des Andes un complément au bus; tarifs à ,négocier, mais souvent plus ou moins identiques au bus.,14.0,négocier,négocier,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,_,1.0
96326,363347,La majorité et l'opposition au Sénat ont annoncé être tombés d'accord sur un compromis laborieusement ,négocié,", permettant aux clandestins vivant aux Etats-Unis depuis plus de cinq ans d'y rester pour régulariser leur situation.",18.0,négocié,négocier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,SpaceAfter=No,1.0
98808,372957,Le constructeur de Detroit ,négocie, pour entrer dans le capital du sud-coréen Daewoo Motor.,5.0,négocie,négocier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
101961,384827,Présent depuis mardi au camp d'entraînement de la Lazio à Auronzo di Cadore pour ,négocier,", Stefan Lichsteiner devrait signer dans les prochains jours un contrat qui lui offrira un salaire approchant le demi-million d'euros.",16.0,négocier,négocier,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,SpaceAfter=No,1.0
110073,415303,"De source syndicale, la direction va privilégier les départs volontaires avec, à la clé, des indemnités """"conséquentes"""" à ",négocier,", mais également la """"mobilité interne"""" ou encore le recours au temps partiel.",24.0,négocier,négocier,VERB,VERB,VerbForm=Inf,19.0,acl,19:acl,SpaceAfter=No,1.0
115591,436370,Après une première période très mal ,négociée," où les Françaises ont compté jusqu'à 19 points de retard, elles se sont ressaisies, s'offrant finalement une ultime chance de participer au prochain Mondial.",7.0,négociée,négocier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
151921,573241,"Dans le cadre du eProcurement, les commandes sont passées electroniquement sur des catalogues ou des catalogues privés préalablement ",négociés, lors du eSourcing.,20.0,négociés,négocier,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
153954,580714,"Un tel mécanisme permet de gérer, de ",négocier,", de modifier ou d'étendre les contrats.",9.0,négocier,négocier,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,SpaceAfter=No,1.0
156405,589789,Le fait que nous les désignons comme des terroristes ne signifie pas que nous ne soyons pas disposés à ,négocier," , a rétorqué M. Uribe.",21.0,négocier,négocier,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,SpaceAfter=No,1.0
177778,670546,"Le président des États-Unis d'Amérique avertit le gouvernement chinois de l'imminence de l'attaque, pensant que celui-ci allait ",négocier, pour arrêter un désastre.,22.0,négocier,négocier,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
191721,723283,Le gouvernement du Québec et les syndicats du secteur public continuent de ,négocier," pour tenter de conclure une entente d'ici Noël, pour éviter le dépôt d'une loi spéciale.",13.0,négocier,négocier,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
195944,739150,"Niang, sur une vraie belle balle de contre en toute fin de match mal ",négociée,", puis sur une frappe en pivot nourrissait les derniers regrets.",16.0,négociée,négocier,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
198124,747640,Syndicat Fgta Force Ouvrière : ,négocier,", contracter Le magazine est réservé et diffusé à l'ensemble des adhérents Fgta-FO.",6.0,négocier,négocier,VERB,VERB,VerbForm=Inf,3.0,amod,3:amod,SpaceAfter=No,2.0
205487,775460,Notre président a dû longuement ,négocier, pour qu'aucune poursite ne soit engagée contre l'association.,6.0,négocier,négocier,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
209079,788573,"L'accord général actuel sur le commerce des services (GATS), ",négocié," lors du cycle de l'Uruguay, est entré en vigueur le 1er janvier 1995.",14.0,négocié,négocier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
211800,798696,Les habitants de Mauguio tentèrent de ,négocier,", mais les compagnies qui étaient dans la ville encourraient des poursuites.",7.0,négocier,négocier,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
215980,814321,"Jugeant qu'""""il n'y a pas grand chose à ",négocier,", le député socialiste a plaidé pour un retrait du texte et """"à ce moment-là, on pourra s'engager une négociation sur emploi de jeunes"""".",10.0,négocier,négocier,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,1.0
221472,835269,Les Etats-Unis ont ensuite envoyé des officiels à Moscou pour ,négocier," et émettre des propositions pour la coopération concernant le bouclier anti-missile, mais aucune avancée n'a é té enregistrée.",11.0,négocier,négocier,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
225656,851123,"Et j'accuse le MEDEF qui, avec son comportement et son refus e ",négocier,", a fait le lit de Le Pen"""".",15.0,négocier,négocier,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,SpaceAfter=No,3.0
232762,877457,Nous pouvons leur donner (aux ravisseurs) deux ou trois jours pour ,négocier," afin de relâcher les otages pacifiquement"""", a déclaré à l'AFP sous le couvert de l'anonymat un responsable de la province de Chabwa (sud-est), où les otages sont détenus.",14.0,négocier,négocier,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,_,3.0
234737,885046,Nous avons désormais le temps de ,négocier, et de réfléchir à la meilleure solution possible pour sortir de l'impasse.,7.0,négocier,négocier,VERB,VERB,VerbForm=Inf,2.0,xcomp,2:xcomp,_,1.0
237066,893657,Certains sites ont commencé à ,négocier," localement """"en s'appuyant"""" sur la lettre transmise mardi par la direction de la SNCF à la CGT-Cheminots.",6.0,négocier,négocier,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
240673,907103,Une fois ,négocié,", le stage conduit à l'établissement d'une convention tripartite signée par l'élève, l'entreprise d'accueil et l'Ecole.",3.0,négocié,négocier,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,SpaceAfter=No,1.0
254821,960362,"En taxi, il vous en coûtera entre 2 dollars, en ",négociant," serré, et cinq dollars.",13.0,négociant,négocier,VERB,VERB,Tense=Pres|VerbForm=Part,10.0,acl,10:acl,_,1.0
256132,965294,Les syndicats et l'Etat-patron se sont promis de ,négocier, rapidement pour s'opposer ensemble à ce démantèlement de leurs prérogatives de «partenaires».,12.0,négocier,négocier,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
