Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
28752,108097,"Une aristocrate, Marie de Verneuil, est envoyée par Joseph Fouché pour ",séduire," et capturer leur chef, le Marquis de Montauran, dit le Gars.",14.0,séduire,séduire,VERB,VERB,VerbForm=Inf,9.0,advcl,9:advcl,_,1.0
68642,259084,"Le succès d'enseignes comme Ikea, Habitat ou Fly tient à leurs efforts pour ",séduire," en tenant les prix, mais aussi à l'évolution des modes de vie.",16.0,séduire,séduire,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
68854,259884,"Quant au chef néo-démocrate Jack Layton, il tentera de ",séduire, en proposant aux électeurs de l'élire comme premier ministre.,11.0,séduire,séduire,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
90178,339609,"Les chansons n'en sont que plus parfaites, de cette beauté paradoxale qui ",séduit," justement car elle n'est pas entière, parce qu'elle laisse entrevoir la faiblesse, les sentiments, bref, l'humain.",15.0,séduit,séduire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,12.0,acl:relcl,12:acl:relcl,_,1.0
98645,372392,"C'est le contraste, la chaleur extrême suivie du froid extrême"""" qui ",séduisent,", ajoute Evgueni Anvarov, autre abonné de ce club situé dans le centre de Moscou et dont l'abonnement coûte 3.000 dollars par an.",15.0,séduisent,séduire,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,dep,4:dep,SpaceAfter=No,1.0
114624,432646,Si l'application Map Share ,séduit,", on notera que ce Wikipédia des cartes électronique est loin d'être au point.",6.0,séduit,séduire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,advcl,9:advcl,SpaceAfter=No,1.0
130205,491523,"Au-delà de la présence du président syrien, c'est aussi la politique militaire de Nicolas Sarkozy qui ne ",séduit," pas, loin s'en faut, l'armée.",22.0,séduit,séduire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,dep,15:dep,_,1.0
143951,543378,"S'il est un domaine où Apple n'a guère de leçon à recevoir, c'est le design, ",séduisant," toujours, plein de trouvailles souvent.",21.0,séduisant,séduire,VERB,VERB,Tense=Pres|VerbForm=Part,19.0,acl,19:acl,_,2.0
147527,556664,Ce livre ,séduit,", amuse, étonne, se laisse difficilement appréhender ou cataloguer : il s'agit tout simplement d'un roman pluriel au vrai sens du mot.",3.0,séduit,séduire,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
151150,570454,Les jeux ,séduisent,", impressionnent, occupent le peuple et facilitent l'exercice du pouvoir qui a pour souci permanent d'assurer le pain et la distraction ("""" panem et circenses """") du million de chômeurs dont l'inactivité pourrait constituer un danger.",3.0,séduisent,séduire,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
152531,575514,"Jeter un charme, un sort, au propre et au figuré&#160;: ",séduire,", tomber sous le charme.",15.0,séduire,séduire,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,SpaceAfter=No,1.0
157516,593953,L'invention et l'histoire de l'homme ont ,séduit,", reste à signer le contrat d'exclusivité. « Pour moi c'est un moment important, pas qu'en termes de business mais aussi en termes émotionnels ».",10.0,séduit,séduire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,1.0
208992,788228,"En dautres termes, celle appelée à succéder à la Mégane quon connaît ne devrait avoir aucune difficulté à ",séduire,", tant son design joue la carte de loriginalité modérée.",20.0,séduire,séduire,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,SpaceAfter=No,2.0
213868,806521,Reste à voir si la recette arrivera à ,séduire, Précisons pour finir que la Warner et EMI auraient aussi des projets similaires dans leurs cartons à ce sujet.,9.0,séduire,séduire,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
230499,868972,De la machine à produire et à ,séduire, à la machine à gérer.,8.0,séduire,séduire,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,2.0
235373,887523,"Mais déclarer son amour sans se ridiculiser, ",séduire," sans brusquer, convaincre avec humour, grâce et sensualité et glisser la date d'un prochain rendez-vous nécessite de noircir quelques pages.",9.0,séduire,séduire,VERB,VERB,VerbForm=Inf,2.0,conj,2:conj,_,1.0
