Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
21857,81795,"Pour que les enfants soient de bons conducteurs, la meilleure méthode est encore de pédaler avec eux, ",suggère, le poste de quartier (PDQ) 43.,20.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,parataxis,13:parataxis,_,3.0
31630,119198,"Les intérêts des comptes-épargne en revanche, ça n'est pas hallal : """"il faut les verser à une association humanitaire"""" ",suggère, Ahmed Mikhtar.,26.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,parataxis,14:parataxis,_,1.0
51790,195290,"Ils pourraient dire, celui qui touche à un musulman, touche à la France entière"""", ",suggère, M. Bouhout.,19.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,2.0
95893,361925,"Les acides gras oméga-3 protégeraient le cerveau contre la maladie de Parkinson, ",suggère, une étude réalisée par une équipe de chercheurs de l'Université Laval à Québec.,14.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
133923,505818,"Le Conseil constitutionnel devrait être transformé en organe juridictionnel et non plus politique"""", ",suggère," Louis Aliot, secrétaire général du FN.",17.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
141724,534958,"C'est cette évolution contradictoire, ",suggère," Appadurai, qui opère une métamorphose décisive : l'imaginaire individuel et collectif et le travail mental quotidien des gens ordinaires en sont radicalement transformés.",7.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,3.0
155590,586822,"De certains mouvements du kata, on peut déduire ou ",suggérer, des enchaînements qui peuvent être appliqués dans des situations concrètes.,11.0,suggérer,suggérer,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,2.0
171433,646614,"Le gouvernement fédéral pourrait également mieux soutenir le secteur forestier, gravement ébranlé, a ",suggéré, le ministre québécois.,16.0,suggéré,suggérer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,advcl,4:advcl,_,1.0
186094,701969,"Une stratégie gagnante qui relancerait le processus de négociation avec la participation de toutes les parties, y compris les talibans"""", ",suggère," le Toronto Star, citant Mason, membre du Pearson Peacekeeping Center.",24.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
234478,884080,"À lire dans l'ordre de la mise en page, ",suggère, l'auteur.,12.0,suggère,suggérer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
