Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4093,15336,"Ainsi renaît à Paris sous l'impulsion de l'Etat le développement d'une offre de logement social et très social, un espoir pour ceux qui, hébergés et mal ",logés,", attendent depuis tant d'années un logement digne.",32.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,29.0,conj,29:conj,SpaceAfter=No,2.0
49713,187555,"Malgré une surcharge de travail considérable, sa sollicitude envers les pauvres et les mal ",logés, tenait une grande place dans sa vie.,16.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
76953,289672,Des fouilles avaient été entreprises dès 8H30 dans le jardin où se trouve la caravane dans laquelle il ,loge,", à Blandy-les-Tours (Seine-et-Marne), sur la propriété de son grand-père.",19.0,loge,loger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,SpaceAfter=No,1.0
104313,393676,Il résida notamment au château de Sainte-Agnès du 4 au 20 juin ,logeant, bien sûr dans le donjon.,13.0,logeant,loger,VERB,VERB,Tense=Pres|VerbForm=Part,2.0,advcl,2:advcl,_,1.0
129583,489172,"Sa mère vit comme les autres prisonniers des FARC, dans la jungle, mal ",logée,", mal nourrie.",16.0,logée,loger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,SpaceAfter=No,1.0
202097,762464,"De 1961 à 1971, il est membre et co-fondateur du Théâtre Populaire Romand, troupe qui menait une vie communautaire dans une ferme du Val-de-Ruz où elle était nourrie et ",logée, mais ne touchait pas de salaire.,32.0,logée,loger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,30.0,conj,30:conj,_,1.0
213983,806954,"Pour la deuxième fois en une semaine, le campement de familles mal ",logées," installé devant le ministère de la crise du logement, à Paris, a été démonté par les forces de l'ordre, mercredi 10 octobre au petit matin.",14.0,logées,loger,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
221482,835302,Jamais le nombre de mal ,logés," n'a été aussi important depuis que M. (Bertrand) Delanoë est maire de Paris"""", a-t-il affirmé, ajoutant: """"Vous relogez 1.000 familles de moins chaque année que sous la précédente mandature"""".",7.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,2.0
236675,892342,"Aucune installation de réfectoire suffisante n'existant, la hiérarchie permet aux sapeurs non ",logés, à la caserne de Strasbourg de prendre leur repas à domicile.,15.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
242521,914107,Une issue au problème des mal ,logés," semble se dessiner après une rencontre, vendredi à l'Elysée, avec Nicolas Sarkozy.",7.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
244938,923065,"Les associations souhaitent que le gouvernement, qui doit présenter le 15 janvier un plan d'action en faveur des personnes sans abri et mal ",logées,", en fasse autant d'""""axes d'engagement"""".",26.0,logées,loger,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,21.0,conj,21:conj,SpaceAfter=No,1.0
246767,929958,"Il engagerait la responsabilité des pouvoirs publics, au même titre que le droit à la scolarité ou la santé, et permettrait aux sans-logis ou mal ",logés, de se tourner vers la justice.,28.0,logés,loger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,25.0,conj,25:conj,_,1.0
