Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
10040,37320,"Tous les sujets, de l'éthique au code pénal, y ont été pré installés dans un format bien plus pratique à ",emporter, que les livres.,24.0,emporter,emporter,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
12055,45111,"Les Icônes, Paris Aimant, Scène d'Été, Secrets à ",Emporter,", Vagues / édition de photos miniatures / Expositions d'artisanat, Paris, Woods Hole (1985 - 1997)",13.0,Emporter,emporter,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,SpaceAfter=No,1.0
30785,116130,"Le ministre allemand des Finances, Peer Steinbrück, s'était ",emporté,": """"ça n'a pas de sens de se focaliser là-dessus et de se laisser hypnotiser comme un lapin devant un serpent"""".",12.0,emporté,emporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
31171,117450,"Le 2 janvier, il avait été interpellé après avoir rempli un sac de marchandises dans un magasin de grande distribution qu'il comptait ",emporter, sans payer à l'aide d'une ruse.,25.0,emporter,emporter,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,_,1.0
44893,169501,L'activité qu'il propose est la dégustation et la vente à ,emporter," de produits du Sud-Ouest : vins et spiritueux, spécialités (magrets, confits de canard etc...) artisanat du Sud-Ouest.",13.0,emporter,emporter,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
86287,324505,"C'est également Mogi Bayat qui aurait insulté l'homme en noir.Selon le président Bayat, qui s'est quelque peu ",emporté,", l'arbitre a délibérément commis une faute.",24.0,emporté,emporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl:relcl,16:acl:relcl,SpaceAfter=No,1.0
90432,340705,"En tant que citoyen, je suis surpris et inquiet qu'à l'heure du grand débat public qui s'engage, nous ne soyons plus sûrs de rien en matière de chômage », s'est ",emporté, un dirigeant d'entreprise.,38.0,emporté,emporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,1.0
104683,394990,"L'annonce, parue samedi, affirmait que Robert Salisbury, un résident de Jacksonville, devait quitter soudainement la région et que chez lui tout était à ",emporter," gratis, a expliqué au journal Mail Tribune l'inspecteur Colin Fagan.",29.0,emporter,emporter,VERB,VERB,VerbForm=Inf,27.0,xcomp,27:xcomp,_,1.0
128421,484847,"Le verbe """"",emporter, doit être accompagné d'un complément.,4.0,emporter,emporter,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
130053,490928,"Ouvert en avril par Olivier Aubert dans la petite rue de Templiers, le nouveau Bistr'Ô est à la fois un petit restaurant avec un petit espace salon et un comptoir """"à ",emporter, qui s'ouvre sur la rue.,35.0,emporter,emporter,VERB,VERB,VerbForm=Inf,32.0,acl,32:acl,SpaceAfter=No,1.0
167285,630706,"Il est honteux de rejeter une nomination uniquement parce qu'une personne vient du ministère des Finances"""", s'est ",emporté, le Premier ministre Yasuo Fukuda.,22.0,emporté,emporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,3.0
175511,662074,Les Concerts à ,emporter," (""""Take away shows"""" dans leur version en anglais) jouissent d'une grosse réputation sur le net et ont notamment inspiré les Black Cab Sessions britanniques, filmées dans un taxi.",4.0,emporter,emporter,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
178582,673683,"Cependant, il faut mettre de côté nos yeux d'adultes et notre grille d'analyse stricte pour se laisser ",emporter, et charmer par ce film!,21.0,emporter,emporter,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
181218,684037,Ce genre de merveilleusetée se mange sur place et non à ,emporter," car en même temps que vos papilles feront la farandole, vous profiterez du cadre inégalé du Burger King !",12.0,emporter,emporter,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
193497,730136,"Et le héros, c'est Cuba Gooding Jr., qui attendait ses plats à ",emporter, quand un jeune homme s'est fait tirer dessus.,17.0,emporter,emporter,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,2.0
223579,843134,"Depuis dix ans, la restauration traditionnelle réclame un taux de TVA égal à celui de la restauration à ",emporter," et de la restauration collective, taxées à 5,5%.",20.0,emporter,emporter,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,_,1.0
233385,879897,Traiteur chinois pour plats à ,emporter, ou à déguster sur place.,6.0,emporter,emporter,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,1.0
241942,911926,Les eaux tumultueuses de l'Ezka qui la traversent ont ,emporté," et noyé les derniers pans de sa mémoire, et les sentiers de transhumance se sont refermés.",11.0,emporté,emporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
244775,922435,"Par contre, les images à ",emporter," sont particulièrement """"trendy"""".",7.0,emporter,emporter,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,3.0
