Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5542,20554,Le contexte économique donne du fil à ,retordre," à tous les acteurs et HP se met en ordre de marche pour y faire face, a modulé le patron californien.",8.0,retordre,retordre,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
9764,36275,La Roumanie a été très présente et nous a donné beaucoup de fil à ,retordre,"», a avoué le sélectionneur de la Squadra Azzurra sur le site officiel de la compétition.",15.0,retordre,retordre,VERB,VERB,VerbForm=Inf,13.0,nmod,13:nmod,SpaceAfter=No,1.0
10483,39132,A l'image d'Andrianavalona qui a plusieurs fois donné du fil à ,retordre, à son adversaire devant le filet.,14.0,retordre,retordre,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,_,1.0
12904,48332,"La très jeune équipe orange, totalement remaniée après Athènes, a donné du fil à ",retordre," aux Grecs, finalement vainqueurs 3 à 2, dans le premier match de l'Euro vendredi.",17.0,retordre,retordre,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
39721,149582,"Même lorsque vous rencontrez une équipe mal classée, elle vous donne autant de fil à ",retordre," que Manchester United, Arsenal ou Chelsea !",17.0,retordre,retordre,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
43529,164091,"Pendant les séances-marathon, certains députés, au-delà de leur appartenance politique, ne cessaient de donner du fil à ",retordre," à certains ministres du gouvernement venus défendre certaines lois, avec même parfois des critiques assez courageuses.",23.0,retordre,retordre,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,2.0
58889,221604,Safin a comparé Rochus à un autre petit gabarit qui lui donne du fil à ,retordre," sur le circuit, le Français Fabrice Santoro, qui l'a battu sept fois sur neuf grâce à son jeu atypique truffé de slices et autres effets, et de changements de rythmes.",16.0,retordre,retordre,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
60086,226211,Les conservateurs sont sûrement les politiciens qui donnent le plus de fil à ,retordre," aux criminels que l'on ait vus jusqu'à présent"""", a dit M. Wamback, dont le père a lui-même mené une lutte pour de plus sévères sentences.",14.0,retordre,retordre,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,_,1.0
84642,318209,Un violent incendie fait rage dimanche après-midi dans un atelier de débosselage de Sept-Iles et donne du fil à ,retordre, aux pompiers.,22.0,retordre,retordre,VERB,VERB,VerbForm=Inf,20.0,acl,20:acl,_,1.0
90839,342218,Pensez à des façons de transformer les tâches qui vous donnent du fil à ,retordre, en des possibilités de développement professionnel.,15.0,retordre,retordre,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,_,2.0
118181,446537,«Nous voulons donner du fil à ,retordre," au bloc bourgeois», a-t-elle déclaré devant les médias.",8.0,retordre,retordre,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
120701,456170,"Par contre, la piste Silvano Beltrametti a donné du fil à ",retordre, à ses coéquipières.,13.0,retordre,retordre,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
126884,479127,"L'année dernière, Cosfa a donné du fil à ",retordre," au Tiko SC, lors de la finale du Championnat d'Analamanga.",11.0,retordre,retordre,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
194531,733851,Un adolescent de 17 ans a donné du fil à ,retordre," aux policiers, dans la nuit de dimanche à hier, à Cowansville.",11.0,retordre,retordre,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,_,1.0
199016,751125,L'Olympiakos avait donné du fil à ,retordre," à l'équipe de Jacques Santini à l'automne 2000 (1-2, 1-0).",8.0,retordre,retordre,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,2.0
205464,775369,"Après le temps exceptionnellement doux qui a gonflé les rivières en Montérégie, les fortes rafales de vent ont donné du fil à ",retordre, aux autorités hier au Québec.,24.0,retordre,retordre,VERB,VERB,VerbForm=Inf,22.0,acl,22:acl,_,2.0
209270,789231,"Le jeune duo, qui participait à troisième tournoi mondial, a donné du fil à ",retordre," à Lessard et Maxwell, surtout à la fin de la seconde manche.",17.0,retordre,retordre,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
236477,891612,"En l'absence de Louis Rossi et Clément Dunilowski, Valentin Debise (4e en 2007) et Randy Pagaud (5e) devraient donner du fil à ",retordre, au tenant du titre.,29.0,retordre,retordre,VERB,VERB,VerbForm=Inf,27.0,nmod,27:nmod,_,1.0
239552,902666,La division de Pablo Morillo faisait partie des troupes hispano-anglaises de Wellington auxquelles le Maréchal Soult donnait du fil à ,retordre, dans une retraite remarquable de Bayonne à Toulouse en passant par Orthez.,23.0,retordre,retordre,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,1.0
241120,908837,Les néophytes ne devraient pas être rebutés alors que les habitués devraient trouver suffisamment de fil à ,retordre, et d'enjeux à leur mesure.,18.0,retordre,retordre,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
243997,919622,"Elle a été ennuyée par des blessures aux deux poignets, et elle a mentionné que son épaule lui avait donné du fil à ",retordre,", samedi.",25.0,retordre,retordre,VERB,VERB,VerbForm=Inf,23.0,acl,23:acl,SpaceAfter=No,1.0
250892,945323,"Disposant d'une ambiance et d'un style graphique unique, Echochrome vous donnera du fil à ",retordre,", n'est-ce pas le but de tout casse-tête?",18.0,retordre,retordre,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,1.0
264398,996618,"A la mêlée, Richard Wigglesworth, 23 ans, donnera du fil à ",retordre," à Harry Ellis, 25 ans, quand celui-ci reviendra de blessure.",15.0,retordre,retordre,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,_,1.0
