Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4195,15670,Lorsque des êtres humains sont déplacés et ,torturés," sans fondement légal, c'est l'honneur de notre continent qui en jeu».",8.0,torturés,torturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,2.0
18370,68828,"Elle est soupçonnée d'être une poseuse de bombe, inculpée de terrorisme, ",torturée, et condamnée à mort.,15.0,torturée,torturer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
21403,80117,"Mais n'est-il pas grotesque de parler de limites lorsque quotidiennement les images du corps humain, exhibé, exploité, ",torturé,", massacré se déversent par avalanches?",23.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,conj,19:conj,SpaceAfter=No,1.0
32111,121019,"Alors que les troupes catholiques pillent, ",torturent," et brûlent tout ce qui est présumé protestant, une jeune servante sauve l'enfant encore au berceau de ses maîtres.",8.0,torturent,torturer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,1.0
42246,159343,"En 1968, de retour d'un tournoi à Athènes qu'il avait remporté, il est arrête à Prague, emprisonné et ",torturé, pendant plusieurs mois.,24.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,22.0,conj,22:conj,_,1.0
79838,300242,"Une campagne brutale de persécution s'ensuivit, avec des centaines de tués ou ",torturés, à Nagasaki et dans d'autres parties du Japon.,15.0,torturés,torturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
93537,352972,"C'est ca, enculons le chat, ",torturons, le et ensuite on le crève !,9.0,torturons,torturer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,5.0,advcl,5:advcl,_,1.0
120463,455251,"Le Père Jogues, maintenu en esclavage pendant 13 mois et ",torturé," (il perdra la plupart de ses doigts, brûlés ou arrachés), finit par s'échapper avec l'aide de Calvinistes hollandais qui lui font gagner New Amsterdam (New York).",12.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
142977,539787,"Emprisonné pendant trois mois pour avoir enregistré une cassette artisanale en 1998, ce père de six enfants affirme avoir été arrêté et ",torturé, à plusieurs reprises pour son nationalisme artistique.,24.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,22.0,conj,22:conj,_,2.0
148668,561039,"Elle ajoute que dans beaucoup de villes, les hôpitaux ont été submergés de patients battus ou ",torturés,", attribuant leurs blessures, la plupart du temps, à des partisans de Mugabe, à la police ou à l'armée.",18.0,torturés,torturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,SpaceAfter=No,1.0
149226,563149,"La mise en scène de Peter Himmelmann cède au cliché de la transposition et tire le mélodrame vers le Grand Guignol : on fusille, on ",torture,", le romanesque s'efface devant un hyperréalisme qui a ses limites mais dont on ne peut nier l'efficacité.",27.0,torture,torturer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,24.0,conj,24:conj,SpaceAfter=No,1.0
160000,603322,Il n'y aura aucune tolérance ou amnistie pour ceux qui ,torturent,", blessent ou tuent d'autres citoyens"""", a assuré vendredi Tsvangirai, dont le parti a dénoncé la mort de 50 de ses militants.",12.0,torturent,torturer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,acl:relcl,10:acl:relcl,SpaceAfter=No,1.0
165843,625304,"Marc Bloch, grand historien et patriote, croix de guerre 1914 - 1918, résistant, ",torturé," et fusillé par les Allemands en 1944, L'étrange défaite.",18.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
184452,696020,"Des martyres qui ont toutes été enlevées, violées, ",torturées,", mutilées, avant d'être étranglées ou achevées d'une balle dans la tête.",11.0,torturées,torturer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
210290,792829,"Dix sept proches de Pinochet, essentiellement des militaires sont poursuivis pour avoir arrêté, ",torturé, et fait disparaître 4 Français pendant la dictature chilienne entre 1973 et 1990.,16.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,2.0
214675,809553,Plusieurs paysans sont arrêtés et ,torturés, en prison.,6.0,torturés,torturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
216612,816830,"Plus de 1.100 défenseurs des droits humains ont été pris pour cible - et certains tués, ",torturés," et emprisonnés - l'an dernier dans 90 pays du monde, selon un rapport annuel publié mercredi 22 mars.",18.0,torturés,torturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,xcomp,16:xcomp,_,1.0
220086,829956,"Le gang, inconnu des services de police, a enlevé et ",torturé," un jeune homme, décédé lundi matin des suites de ses blessures.",13.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
242245,913050,Sans parler de ces milliards de bêtes d'élevage et de laboratoire ,torturées, ou sacrifiées pour la recherche ou notre insatiable appétit de carnivores.,13.0,torturées,torturer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
247855,934096,"En s'échappant de nouveau il fut blessé à la jambe, interrogé sur place, ",torturé, et exécuté une heure plus tard.,17.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,3.0
264938,998479,"Et Christian Beaulieu, qui avait enlevé, violé, ",torturé, et tué un petit garçon de 4 ans.,11.0,torturé,torturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
