Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
21583,80799,Les eaux souterraines privées d'oxygène peuvent contenir du fer mais il s'oxyde et ,précipite, lorsque l'eau entre en contact avec l'air.,16.0,précipite,précipiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,conj,14:conj,_,1.0
49804,187999,Ces amas restent en suspension sans ,précipiter,", c'est le sol.",7.0,précipiter,précipiter,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,SpaceAfter=No,1.0
80851,304058,"Dès qu'il avait aperçu le gars, il s'était ",précipité, pour le ceinturer et en retirer toute la gloire.,12.0,précipité,précipiter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
83595,314179,"La production législative étant trop vaste, trop complexe et souvent aussi trop ",précipitée,", il est illusoire de vouloir ramener la marge d'erreur à zéro.",14.0,précipitée,précipiter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
85956,323055,Tout ces gens qui se sont ,précipité," pour en acheté un à 600$ pour les démonter, ça me démonte !",7.0,précipité,précipiter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl:relcl,3:acl:relcl,_,2.0
121868,460492,Première hypothèse : Le duc d'Orléans s'est un peu ,précipité,", ces deux dates étant des périodes d'instabilité.",12.0,précipité,précipiter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,SpaceAfter=No,1.0
149253,563264,Les fibres sont partiellement solubilisées en formant un gel de cellulose qui ,précipite, en bouchant les pores.,13.0,précipite,précipiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,1.0
150723,568779,Certains phytolithes aquièrent une morphologie comparable à celle de la cellule dans laquelle ils ,précipitent,", ce qui leur confèrent une valeur taxonomique.",15.0,précipitent,précipiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,11.0,acl:relcl,11:acl:relcl,SpaceAfter=No,2.0
219067,826159,"En plus de cela, il accélère les temps de chargement alors ",précipitez,-vous !,13.0,précipitez,précipiter,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,SpaceAfter=No,1.0
241514,910408,"Mais, l'instant d'après - si on en croit toujours ces gens du commun sans imagination - elle s'était """" ",précipitée," """" elle aussi sur Sophie qu 'elle avait embrassée avec les marques de la tendresse la plus passionnée.",24.0,précipitée,précipiter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,advcl,11:advcl,_,1.0
