Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4554,16985,Ces positionnements nourrissent et ,élargissent," l'acte chorégraphique pour parer au """"possible enfermement de la création chorégraphique aujourd'hui2"""".",5.0,élargissent,élargir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
69392,261996,"La clientèle """"accro"""" aux portables s'est ",élargie," et, dans le même temps, a rajeuni : un tiers des utilisateurs ont moins de 25 ans.",10.0,élargie,élargir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
71083,268085,La formation de ce gouvernement transitoire et ,élargi,", comptant plus de 60 ministres et ministres adjoints, constitue une étape importante dans la mise en oeuvre de l'accord de paix du 9 janvier dernier qui a mis fin à plus de 21 ans de guerre civile.",8.0,élargi,élargir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
110327,416231,"De fait, Google a pris une plus grosse part d'un marché qui s'est nettement ",élargi,", puisque le nombre de recherches a grimpé à plus de 5 millions en décembre 2005 (+55 indique l'étude.",18.0,élargi,élargir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl:relcl,13:acl:relcl,SpaceAfter=No,1.0
146689,553406,"Dans une lettre rendue publique par la présidence française, M. Ban apporte son """"ferme soutien"""" à l'initiative du président français Nicolas Sarkozy de convoquer un """"sommet d'urgence"""" du G8 ",élargi," sur la crise financière mondiale.""""",37.0,élargi,élargir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,36.0,acl,36:acl,_,2.0
156686,590869,Ses activités se sont vite ,élargies, pour inclure l'assurance invalidité - vieillesse - décès.,6.0,élargies,élargir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
158199,596387,Le but est de briser les frontières naturelles du magasin en visant une cible ,élargie," géographiquement, mais dont le profil reste le même que notre clientèle actuelle».",15.0,élargie,élargir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
182723,689491,J'espère soulever une réflexion sur l'envers de la médaille concernant les gardes ,élargies, ou partagées ainsi que sur les droits des enfants.,15.0,élargies,élargir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
195426,737163,"Une quatrième édition, révisée et ",élargie,", est complétée seulement peu de temps avant sa mort.",7.0,élargie,élargir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,SpaceAfter=No,1.0
206221,778264,"Le second opus, """"The Art Of Losing"""" (2003), a confirmé et ",élargi, l'engouement dont le groupe était le centre.,18.0,élargi,élargir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
207198,781541,Le nid de branchages d'un diamètre allant jusqu'à un mètre est construit dans un arbre ou dans un creu de falaise et est fréquemment réutilisé et ,élargi, les saisons suivantes.,29.0,élargi,élargir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,27.0,conj,27:conj,_,1.0
209091,788612,Avec une liste aussi ,élargie,", peut-on considérer que tous les absents ont tort ?",5.0,élargie,élargir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
219663,828255,"Partant du préalable, il resserre ou ",élargit," le champ proposé aux chercheurs, approfondit et précise les questions qui leur sont posées.",8.0,élargit,élargir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,_,2.0
232902,878051,le rôle des militaires de la Finul n'est pas de désarmer le Hezbollah l'objectif est de renforcer et ,élargir," la souveraineté du Liban"""", a-t-il affirmé.",22.0,élargir,élargir,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
253915,956585,L'usine ainsi ,élargie,", qui représente un investissement éventuel pouvant atteindre entre 2 et 2,5 milliards de dollars US, deviendrait la plateforme de futurs développements technologiques.",4.0,élargie,élargir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
