Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5758,21302,"Pas Ophélie, qui, ne voulant pas reproduire les erreurs paternelles, prend en main son destin, ",inspirée," et portée par sa mère : """" J'ai longtemps eu la rage.",20.0,inspirée,inspirer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,advcl,14:advcl,_,1.0
16559,61828,"Ce petit recueil, montre assez bien que la bicyclette, comme le téléphone peut être rose et ",inspiré,", au commun des mortels comme aux artistes les plus qualifiés, des spéculations érotiques inattendues.",19.0,inspiré,inspirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,conj,17:conj,SpaceAfter=No,2.0
36210,136233,"Sans l'aide de ses mains ou de ses jambes, elle se sert de son souffle pour contrôler ses voiles et se diriger, en ",inspirant, et expirant dans deux pailles reliées à un mécanisme spécial.,27.0,inspirant,inspirer,VERB,VERB,Tense=Pres|VerbForm=Part,24.0,advcl,24:advcl,_,2.0
39801,149881,"C'est au terme d'une régate incroyable d'intensité et de rebondissements que les Kiwis ont battu le syndicat genevois, pas forcément très ",inspiré, mardi.,26.0,inspiré,inspirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,amod,20:amod,_,1.0
62288,234880,"Alors que Riza résiste jusqu’à sa mort, en 1635, à l’influence européenne, d’autres artistes n’hésitent pas à s’",inspirer, voire à reproduire les gravures apportées par les marchands hollandais.,26.0,inspirer,inspirer,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
77657,292257,On ne voit pas quel Vincent Bolloré mal ,inspiré, prendrait aujourd'hui le risque de s'aventurer dans un tel bourbier en des temps si incertains.,9.0,inspiré,inspirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,amod,6:amod,_,1.0
101278,382060,"Le cas d'un réalisateur au combien brillant comme John Woo est atypique, puisque d'",inspiré,", il a eu aussi le rôle d'inspirateur, Scorsese ne tarissant pas d'éloges sur l'un de ses films The Killer.",17.0,inspiré,inspirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,21.0,advcl,21:advcl,SpaceAfter=No,1.0
111591,421146,"Certes, la qualité de plume et le charisme scénique du chanteur belge continuent de fasciner et d'",inspirer," de jeunes générations d'artistes francophones comme anglophones (Abd Al Malik, Damien Saez ou Neil Hannon).",19.0,inspirer,inspirer,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,3.0
144020,543652,"En revenant de Barcelone, on en avait pris plein les yeux alors forcément ça ",inspire, pour retourner sur la page plus d'art moins de science.,16.0,inspire,inspirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,advcl,9:advcl,_,1.0
144198,544188,"Quant aux Tarnais, que l'Europe paraît mieux ",inspirer," que le Top 14, un bon résultat à Aimé-Giral - au moins un point de bonus - les mettrait en position très favorable.",10.0,inspirer,inspirer,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,2.0
149430,563897,"En face, les joueurs de Javier Clemente se sont surtout contentés de défendre et, très peu ",inspirés,", n'ont pas su réagir après le but madrilène.",19.0,inspirés,inspirer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,24.0,advmod,24:advmod,SpaceAfter=No,1.0
158353,596994,"Bref, Ariane Moffat est vraiment une artiste complète qui vaut la peine d'être vu sur scène car ses chansons ont beau être mouvementées et vraiment ",inspirées,", elle est tout simplement géniale sur scène!",28.0,inspirées,inspirer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,25.0,conj,25:conj,SpaceAfter=No,1.0
163076,614976,"Hier soir, il a, une fois encore, développé un football offensif, attrayant, souvent ",inspiré,", qui n'a pas laissé l'ombre d'une chance à son adversaire.",19.0,inspiré,inspirer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,SpaceAfter=No,1.0
234533,884332,La Conférence de Bruxelles devrait être l'occasion pour lui d'exposer publiquement quelles décisions ce rapport a ,inspirées, et d'organiser un débat public à leur sujet.,19.0,inspirées,inspirer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
253347,954373,Le répertoire du groupe est le fruit de compositions originales particulièrement ,inspirées, et de gospels traditionnels arrangés pour le chant a cappella.,12.0,inspirées,inspirer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
