Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11749,44013,"La France, c'est seulement 17 000 pratiquants, du plus jeune au plus vieux"""", ",soupire," Dave Henderson, mesurant l'abîme, large comme l'Atlantique, qui sépare les deux championnats.",20.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,1.0
35270,132923,"Ca failli être le cas"""", ",soupire, le jeune homme de 17 ans qui vient d'amorcer ses études en sciences de la nature au Cégep de Jonquière.,8.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,3.0
46925,176999,"Les premières ont été «catastrophiques», ",soupire," le président Jean-Pierre Deschamps, qui mène cette audience de la dernière chance avec finesse et méthode.",9.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,_,1.0
81047,304750,"Nous l'avons perdu dans les rapides"""", ",soupire, M. Pangisban.,10.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,2.0
86264,324432,"Ce bonnet à poil m'a coûté 1.000 euros"""", ",soupire," José, un Madrilène d'une trentaine d'années qui a traversé l'Europe en bus avec une vingtaine de compatriotes pour venir sur le plateau de Pratzen, à l'est de la république tchèque.",12.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,2.0
91165,343535,"Pourquoi créer de faux problèmes avec des mythes"""", ",soupire," Vladimir Kazarine, premier adjoint de l'administrateur de la ville nommé par le président ukrainien, en porte-à-faux avec la majorité municipale.",11.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,2.0
116939,441457,"Aujourd'hui, à part les gabians (goëlands) et les fonctionnaires des Phares et Balises, qui tous les trois mois viennent entretenir le phare alimenté par panneaux solaires, """"il n'y a plus âme qui vive"""", ",soupire, M. Bergero.,43.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,36.0,parataxis,36:parataxis,_,2.0
131330,495778,"Leur courage est bouleversant"""", ",soupire," Tim Costello, président de l'ONG World Vision-Australia, coincé à Rangoon après s'être vu refuser l'autorisation de partir pour le delta.",7.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
139416,526101,"On n'avait pas de réserves, on n'a pas les moyens d'en avoir et toutes les petites boutiques des alentours étaient fermées par peur des pillages"""", ",soupire, une voisine de Paul.,33.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11.0,parataxis,11:parataxis,_,3.0
140812,531510,"J'ai l'impression d'être en Irak, pas à Gaza"""", ",soupire," ce père de six enfants, âgé de 40 ans.",15.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
154450,582552,"On ne doit, en aucune manière, ",soupirer, en regrettant le temps colonial.,9.0,soupirer,soupirer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,2.0
155275,585653,"Trônant au bout de la table royale, l'air pas commode, Arthur ",soupire, et rajuste sa couronne.,15.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,1.0,advcl,1:advcl,_,1.0
166477,627736,"On compte un million de chargés de clientèle en Grande-Bretagne alors qu'en France, à population égale, il y en a seulement 210.000"""", ",soupire," Laurent Uberti, président du Syndicat des professionnels des centres de contact (SP2C).",28.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
184106,694708,"La moyenne des dix derniers hivers est d'environ 250 cm. On est presque à 300 cm de neige et l'hiver n'est pas fini"""", ",soupire, M. Toutant.,30.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,18.0,parataxis,18:parataxis,_,1.0
211685,798309,"Depuis les années 70, j'entends constamment le même oiseau"""", ",soupire," le chercheur, dont l'oreille fine relève les moindres détails.",15.0,soupire,soupirer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,parataxis,8:parataxis,_,2.0
