Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4776,17828,"«Il n'y a rien à reprocher aux joueurs, ils ont poussé, on a tout ",tenté," mais il manque un tout petit truc», lançait Raymond Domenech.",19.0,tenté,tenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,advcl,5:advcl,_,2.0
8126,30384,La transformation ,tentée," et réussie par Stirling Mortlock a porté le suspense à son comble puisque le ballon a heurté un poteau avant de rebondir dans l'en-but, soulevant l'enthousiasme des 60.522 spectateurs.",3.0,tentée,tenter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
22660,84999,"Il a tout essayé, tout osé, tout ",tenté, pour parvenir à ses fins.,10.0,tenté,tenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
28290,106274,Les Bayonnais ont d'abord beaucoup ,tenté,", multipliant les temps de jeu et les initiatives.",7.0,tenté,tenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
37421,140791,Claudia : laisse toi ,tenter,", ca vaut vraiment le coup.",5.0,tenter,tenter,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,SpaceAfter=No,1.0
100329,378494,Les membres de cette commission ,tenteront,", d'après M. Si Afif, de convaincre le ministre des Finances de supprimer l'article se rapportant à la taxe sur les véhicules.",6.0,tenteront,tenter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
134502,508039,"Si Sarajevo tombait, j'aurais honte de m'appeler George Bush, Helmut Kohl, John Major, François Mitterrand, complices passifs des tueries, coupables par omission, coupables de n'avoir pas tout ",tenté, pour arrêter l'agression.,38.0,tenté,tenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,32.0,xcomp,32:xcomp,_,1.0
187615,707751,Un avis qui vient donc d'être confirmé en appel et qui fera jurisprudence auprès d'autres régions ,tentées, elles aussi d'interdire les OGM.,19.0,tentées,tenter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,1.0
204337,771155,"Le champion du monde, en 1'33""""378, a devancé de près d'une demi-seconde son grand rival Valentino Rossi, qui a tout ",tenté," pour briller sur """"son"""" circuit de Misano, situé à une dizaine de kilomètres de chez lui.",25.0,tenté,tenter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl:relcl,18:acl:relcl,_,1.0
225994,852346,"Et quand le chef du gouvernement s'active, c'est pour ",tenter,", semble-t-il, de diviser les Européens.",13.0,tenter,tenter,VERB,VERB,VerbForm=Inf,0.0,root,0:root,SpaceAfter=No,1.0
231465,872610,"Dès lors que le tempérament est un effet et non une cause, les efforts ",tentés," pour le modifier sont nécessairement paralysés par les dispositions morales de l'Esprit, qui oppose une résistance inconsciente et neutralise l'action thérapeutique.",16.0,tentés,tenter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,2.0
245281,924372,Les mesures se sont multipliées de toutes parts pour ,tenter,", en vain, d'endiguer la crise de confiance qui empêche les banques de se prêter entre elles et paralyse l'économie réelle.",10.0,tenter,tenter,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,SpaceAfter=No,1.0
