Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
19353,72575,Quel pouvoir peut-elle ,exercer, alors que le club écossais possède des documents signés par la FRMF et que la FIFA n'a toujours pas statué sur le cas de Zemmama ?,5.0,exercer,exercer,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
20424,76602,"Après, vous pourrez continuer à apprendre sur la toile et, sur le terrain, n'oubliez pas de vous ",exercer,", télécharger des scripts, et les travailler etc Après, vous pourrez devenir pourquoi pas un développeur php :)",22.0,exercer,exercer,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,SpaceAfter=No,2.0
24216,90738,De quoi admirer à distance les 18 trous du green de golf sur lequel vous allez vous ,exercer,", tout en sirotant un doux nectar.",18.0,exercer,exercer,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,SpaceAfter=No,2.0
28728,108011,"Le jour du décès de ma maman, le Docteur C. a appelé Monsieur Roselé, ancien gérant, qui lui a répondu qu'il n'",exerçait, plus et que ce n'était plus son problème...,27.0,exerçait,exercer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,23.0,ccomp,23:ccomp,_,1.0
29347,110545,Tout médecin qui modifie ses conditions d'exercice ou cesse d',exercer, est tenu d'en avertir le conseil départemental.,12.0,exercer,exercer,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
45512,171772,"Les autres chapitres viennent du prophète anonyme ou des prophètes, qui deux siècles plus tard ",exerçaient, et enseignaient dans l'esprit du maître.,17.0,exerçaient,exercer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,4.0,xcomp,4:xcomp,_,1.0
47110,177688,Le télétravail est le fait d',exercer, où d'organiser un travail à distance.,7.0,exercer,exercer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
50537,190685,"Selon eux, chaque chirurgien a besoin, durant ses études, d'",exercer, et de pratiquer la chirurgie sur des corps.,14.0,exercer,exercer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
57961,218040,"Ce fichier informatique recensera, selon sa présentation officielle, les personnes """"ayant sollicité, ",exercé," ou exerçant un mandat politique, syndical ou économique ou qui jouent un rôle institutionnel, économique, social ou religieux significatif"""".",17.0,exercé,exercer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,conj,15:conj,_,1.0
83789,314940,"Mais sur ce marché, la concurrence est devenue et demeurera féroce entre les divers modes en présence et les exigences des chargeurs et armateurs ",exercent, tout au niveau du coût qu'à celui de la qualité de service.,26.0,exercent,exercer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,advcl,9:advcl,_,1.0
85508,321309,"Le ministre des Armées dispose, sans limitation de délai, du même pouvoir, qu'il peut ",exercer, dès que le jugement devient définitif.,19.0,exercer,exercer,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
89734,337992,L’Office des professions du Québec veille à ce que les professions s’,exercent, et se développent en offrant au public une garantie de compétence et d’intégrité.,14.0,exercent,exercer,VERB,VERB,Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl,9:acl,_,1.0
98255,370723,"Par manque de perspective dans notre pays, de brillants camerounais sont devenus belges et se retrouvent en train d'",exercer, et de s'impliquer à fond dans la vie politique de leur nouveau pays.,21.0,exercer,exercer,VERB,VERB,VerbForm=Inf,19.0,acl,19:acl,_,1.0
98301,370901,S'il refuse à ces empiriques le droit d',exercer,", ce n'est pas une question d'exclusive, de principe, qui réserverait l'exercice à une mini-caste de privilégiés.",10.0,exercer,exercer,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,3.0
112236,423605,Vous choisissez et organisez votre propre réseau professionnel en toute liberté : que vous ,exerciez," seul ou en groupe, Liberalis s'adapte à vos besoins, avec Liberalis Solo, Liberalis Poste Partagé ou Liberalis Cabinet de groupe.",15.0,exerciez,exercer,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,2.0,advcl,2:advcl,_,1.0
122251,462003,"Quarante députés ont ainsi exercé, ou ",exercent," toujours, une profession libérale (avocat, médecin, etc) avant d'être élus.",8.0,exercent,exercer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,5.0,conj,5:conj,_,1.0
125685,474723,De telles irrégularités sont bien sûr un désastre complet pour un instrumentiste moins ,exercé,", même s'il peut maintenir un bon son une fois lancé.",14.0,exercé,exercer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,2.0
142379,537527,Elle est la seule femme ,exerçant, et utilisant ce type de voiture en quelque sorte de collection.,6.0,exerçant,exercer,VERB,VERB,Tense=Pres|VerbForm=Part,5.0,acl,5:acl,_,1.0
158716,598441,La cour d'appel de Paris a condamné l'avocat parisien Karim Achoui à six mois d'interdiction d',exercer,", dont trois mois ferme, notamment pour """"manquement à la déontologie"""", selon une source judiciaire.",20.0,exercer,exercer,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,SpaceAfter=No,1.0
184746,697076,L'option est valable jusqu'à l'échéance de celle ,exercée, pour bénéficier du dispositif de l'article 72 B du CGI.,11.0,exercée,exercer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
189810,716192,L'emplacement sur lequel l'installation doit être réalisée ; La nature et le volume des activités que le déclarant se propose d',exercer, ainsi que la ou les rubriques de la nomenclature dans lesquelles l'installation doit être rangée.,24.0,exercer,exercer,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
202327,763150,Une fonction qu'il appartient à chaque Président d',exercer," en sachant l'adapter pour répondre aux attentes des citoyens, en faisant face aux défis du monde et en préparant l'avenir.",10.0,exercer,exercer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
204142,770389,Pour assurer sa tâche le développeur utilise des outils adaptés à l'environnement technique dans lequel il ,exercera, et correspondant à la pratique nécessaire pour l'examen.,18.0,exercera,exercer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,13.0,acl:relcl,13:acl:relcl,_,1.0
206567,779418,"Depuis, le ministère iranien des Affaires étrangères a vu dans les pressions ",exercées," pour obtenir le retrait des troupes syriennes du Liban """"un plan préétabli par le régime sioniste pour garantir ses menées expansionnistes"""".",14.0,exercées,exercer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,3.0
