Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
10749,40219,"Le maire de la ville a avancé l'hypothèse d'une action """"",isolée," car """"aucune opposition au projet n'existait sur la commune, qui a toujours eu l'habitude d'accueillir toutes les religions"""".",14.0,isolée,isoler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
29057,109328,"Puis ces présences lui ont pesé, et il s'est ",isolé,", ermite parmi les ermites.",12.0,isolé,isoler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
53018,199933,Les bactéries se présentent de manière ,isolée," ou groupées par deux et leur taille est de 0,4 à 0,5 µm de diamètre sur 1,0 à 2,0 µm de longueur.",7.0,isolée,isoler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
147020,554740,"L'architecte imagine ainsi des maisons hybrides, avec des parties en dur - bien ",isolées," - et d'autres sous serre ou gonflables, autorisant des surfaces plus grandes tout en étant moins coûteuses et plus """"écolo"""".",16.0,isolées,isoler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
174201,657087,"GAZA - Le Hamas, à la tête d'une Bande de Gaza ",isolée," et à court de fonds, projette de construire une cité de production cinématographique pour 200 millions de dollars.",14.0,isolée,isoler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
197176,743858,"Au Bangladesh voisin, 54 personnes ont perdu la vie dans le nord et le centre du pays ces derniers jours, et 5,6 millions d'habitants sont déplacés ou ",isolés," par les eaux, d'après des chiffres officiels.",31.0,isolés,isoler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,29.0,conj,29:conj,_,2.0
206958,780629,"Dans les années à venir, notre politique extérieure reflètera le fait qu'",isoler, et vaincre l'extrémisme terroriste nécessite plus que la force militaire.,15.0,isoler,isoler,VERB,VERB,VerbForm=Inf,21.0,advcl,21:advcl,_,2.0
215274,811727,"Sans aller jusqu'à condamner toutes les formes de politiques économiques, il appartient d'",isoler, celles dont les pratiques ont pour objectif spécifique la protection du commerce.,16.0,isoler,isoler,VERB,VERB,VerbForm=Inf,14.0,dep,14:dep,_,1.0
237293,894457,"Ce sympathique plaisantin, heureusement ",isolé,", fut identifié au terme du processus, par simple déduction.",6.0,isolé,isoler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
238598,899270,Sur 40 suspicions d'EP ,isolées," ou associées à des suspicions de phlébite, seuls 4 cas parmi 9 scintigraphies de probabilité haute ou intermédiaire sont retenus comme ayant une EP.",6.0,isolées,isoler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
248843,937760,Les jeunes gens étaient très occupés à deviser de tout et de rien devant la petite maison ,isolée, et bâtie sur le flanc de la colline qui leur servait de lieu de rassemblement.,18.0,isolée,isoler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
254017,957085,"Il est ensuite actif lors de la Bataille de Ruxu, et enfin, en l’an 215, lors de la Bataille de Hefei, avec d’autres officiers, il assiste Sun Quan dans la commande du centre de l’armée, mais une fois ",isolé,", se fait tuer au combat par Pang De.",48.0,isolé,isoler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,52.0,advcl,52:advcl,SpaceAfter=No,2.0
