Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
19603,73533,Le conflit a tellement dégénéré qu’en 1282/1283 Lech le Noir a fait arrêté et ,emprisonné, l’évêque de Cracovie.,16.0,emprisonné,emprisonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,1.0
33271,125444,"Mardi, deux représentants du Syndicat des travailleurs de l'enseignement au Burundi (Steb), Elie Nzeyimana et Valérie Ntayambu, ont été arrêtés puis ",emprisonnés," dans la province de Cankuzo (est), sur ordre du gouverneur de la province.",28.0,emprisonnés,emprisonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,26.0,conj,26:conj,_,1.0
56341,212073,"Ce fut un echec, et en 1982, la direction du parti fut arrêtée et ",emprisonnée,", et plus tard, plus de 5000 membres et sympathisants du parti furent aussi arrêtés.",17.0,emprisonnée,emprisonner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,15.0,conj,15:conj,SpaceAfter=No,3.0
62826,237033,"Exclus de la lutte pour l'évolution, des monstres appartenant à l'aube de l'humanité hantaient peut-être encore librement ces sommets, ",emprisonnés," et protégés par ces falaises impossibles à escalader.""""",25.0,emprisonnés,emprisonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,3.0
77701,292432,"Nous demandons, en accord avec la présidence portugaise de l'Union Européenne, la libération des (personnes) ",emprisonnées," récemment lors des manifestations"""", a-t-il ajouté au cours d'une conférence de presse des porte-parole du gouvernement.",21.0,emprisonnées,emprisonner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
109145,412029,"Les listes des personnes """"persécutées, disparues, mortes ou ",emprisonnées," arbitrairement"""" lors des années de plomb étaient également affichées.",12.0,emprisonnées,emprisonner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
137734,519700,"Le tabloïd américain """"New York Post"""" a lui-aussi publié vendredi les photographies de Saddam Hussein, estimant qu'elles montrent qu'il est mieux traité que les milliers d'Irakiens qu'il a fait ",emprisonner, lorsqu'il était au pouvoir.,39.0,emprisonner,emprisonner,VERB,VERB,VerbForm=Inf,34.0,acl:relcl,34:acl:relcl,_,1.0
216613,816830,"Plus de 1.100 défenseurs des droits humains ont été pris pour cible - et certains tués, torturés et ",emprisonnés," - l'an dernier dans 90 pays du monde, selon un rapport annuel publié mercredi 22 mars.",20.0,emprisonnés,emprisonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,18.0,conj,18:conj,_,1.0
253266,954034,"Evoquer les situations des personnes harcelées, ",emprisonnées, ou tuées en raison de leur orientation homosexuelle dans certains pays ( voir les documents d'Amnesty International) (...),8.0,emprisonnées,emprisonner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,2.0
265262,999610,"Le 3 mai, les fonctionnaires judiciaires de l'Iran ont confirmé qu'il a été arrêté et ",emprisonné, dans la prison d'Evine.,19.0,emprisonné,emprisonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,conj,17:conj,_,2.0
