Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
9843,36565,"Parmi les précautions prises dès le début, sur conseils des médecins, il y eut l'interdiction d'uriner dans la tinette de fortune placée dans un coin du wagon ; (pour d'autres besoins, le baquet vite ",rempli, ne tarda pas à empuantir l'atmosphère).,42.0,rempli,remplir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,40.0,acl,40:acl,_,2.0
11115,41675,"Il s'agit de créer, le cas échéant, des guichets uniques fournissant des informations générales à ",remplir, lors de la création d'une entreprise.,19.0,remplir,remplir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
11455,43015,"Donc, tout nouveau risque n'est pas soumis à l'obligation de déclaration spontanée en cours de contrat s'il ne rend pas inexactes les réponses au questionnaire ",rempli, lors de la souscription.,30.0,rempli,remplir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,29.0,acl,29:acl,_,1.0
22724,85214,Seule condition à ,remplir, pour participer à ces initiations : s'inscrire au préalable au bureau du complexe sportif de la Pépinière.,4.0,remplir,remplir,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
24123,90440,"Je punaisai sur le tableau d'affichage une annonce de recherche de joueurs pour des parties de mon jeu maison, et y joignis une feuille de personnage (non ",remplie,") dudit jeu, pour donner une idée du système.",31.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,26.0,acl,26:acl,SpaceAfter=No,1.0
27043,101449,Et une cuisine aussi ,remplie," qu'aujourd'hui, il vous la vide.",5.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
36128,135895,Mais il est injuste de taxer une voiture 7 places bien ,remplie, alors que le possesseur d'une voiture deux places (genre smart)est l'archétype de l'égoiste.,12.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
40644,153302,L'ancien troisième ligne international néo-zélandais des Saracens a décidé d'écrire le mot fin d'une carrière bien ,remplie, au terme de la présente saison.,20.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,1.0
45075,170136,Une fiche de voeux horaires est à ,remplir," et à remettre au Secrétariat, à une date précisée au moment de la rentrée.",8.0,remplir,remplir,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
53277,200863,Brenna rejoint une infirmerie déjà bien ,remplie,", avec Nyanga (pubalgie), Dusautoir (genou), Poitrenaud (cuisse) et Hasan (genou).",7.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,2.0
57227,215298,"Avec une source intarrisable derrière, une nappe phréatique suffisamment ",remplie, pour couler encore 100/120 ans au bas mot.,11.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
65494,246980,L'opération complète le tableau de chasse déjà bien ,rempli," de Kenneth Lewis, CEO de Bank of America, qui a dépensé plus de 100 milliards de dollars en acquisitions au cours des quatre dernières années.",10.0,rempli,remplir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
70656,266561,Bulletin d'inscription (à imprimer) À ,remplir, et à renvoyer à l'adresse suivante :,9.0,remplir,remplir,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,2.0
77805,292895,Le dossier à ,remplir, est simple et classique (de type curriculum vitae).,4.0,remplir,remplir,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
83592,314161,Elle se fera lors de la réunion de rentrée sous la forme d'un formulaire à ,remplir, (se munir d'une photo d'identité),17.0,remplir,remplir,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
85597,321698,Ce n'est pas exclu d'autant plus qu'il apparaît que la Nieuw-Vlaamse Alliantie ,remplit, plus que jamais son rôle d'aiguillon ultra-communautaire sur son allié chrétien-démocrate mais aussi face à tous les partis du nord du pays.,18.0,remplit,remplir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11.0,ccomp,11:ccomp,_,1.0
93988,354781,"Le texte de l'appel de candidature, le formulaire à ",remplir, et un guide explicatif peuvent être téléchargés en format PDF ou ZIP à l'adresse : http://www.cordis.lu/nppr-candidature Une note vient d'être publiée.,12.0,remplir,remplir,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
100622,379590,Nota : cette rubrique n'est à ,remplir, que si le Partenaire met à la disposition du public un correspondant différent de celui chargé de recueillir les inscriptions par téléphone et chargé d'apporter des renseignements complémentaires.,8.0,remplir,remplir,VERB,VERB,VerbForm=Inf,1.0,acl,1:acl,_,2.0
103077,388905,Je n'ai jamais vu la cantine de mon entreprise aussi ,remplie,", explique une avocate.",13.0,remplie,remplir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,SpaceAfter=No,1.0
