Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11478,43080,"Ces qualités """"innées"""", par opposition aux qualités """"acquises"""" méritent d'être reconnues, ",préservées,", le dressage n'étant là que pour les mettre en valeur et les développer.",19.0,préservées,préserver,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,SpaceAfter=No,1.0
29689,111888,"Le service de l'équipement, chargé de l'investissement et de l'entretien immobiliers, comprend depuis 1999 une mission vouée à ",préserver, et à améliorer le patrimoine en meubles et en immeubles.,24.0,préserver,préserver,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
36786,138425,"Mais trop nombreux sont ceux qui ignorent ou feignent d'ignorer cette évolution profonde, pour ",préserver," encore, et pour combien de temps, leurs prébendes.",17.0,préserver,préserver,VERB,VERB,VerbForm=Inf,7.0,advcl,7:advcl,_,1.0
61817,233081,"Le fort étant sur la route de Peshawar à Lahore, qui comportait des caravansérails à environ chaque kilomètre, on trouve un exemple assez bien ",préservé, à un kilomètre au nord du fort.,27.0,préservé,préserver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
91805,346001,"Sa richesse en types de référence, sa consultation régulière par la communauté internationale en font une collection à ",préserver, et à valoriser en priorité.,20.0,préserver,préserver,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,_,1.0
92795,349909,François Baroin le ministre de l'intérieur a quant à lui rappelé hier soir cette interdiction et a précisé qu'il s'agit de ,préserver, et de respecter le droit de chaque citoyen à la libre expression de son suffrage.,25.0,préserver,préserver,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,_,1.0
112471,424562,Le reste le mieux ,préservé, de la culture huari existe près de la ville de Quinua dans les ruines waris.,5.0,préservé,préserver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,2.0
114150,430760,Le Maroc bénéficie d'atouts considérables qu'il est important de ,préserver, et de développer en allant vers d'autres ambitions nouvelles.,12.0,préserver,préserver,VERB,VERB,VerbForm=Inf,10.0,dep,10:dep,_,2.0
126794,478778,Les écosystèmes océaniques les mieux ,préservés, se situent essentiellement dans les régions polaires.,6.0,préservés,préserver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
142992,539863,"Mais cette fois, l'équipe internationale dirigée par David Lordkipanidze, annonce une moisson plus riche, un crâne et le squelette partiel bien ",préservé," d'un adolescent, plus des restes de trois individus adultes.",26.0,préservé,préserver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,2.0
214319,808258,En 14 colonnes de hiéroglyphes parfaitement ,préservés,", l'élégante stèle de granite noir permet d'établir que la Héracléion grecque et la Thônis égyptienne forment en fait une seule et même ville.",7.0,préservés,préserver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,SpaceAfter=No,1.0
219913,829261,"En février, des Australiens avaient découvert dans le même secteur une des momies les mieux ",préservées," de l'Egypte ancienne, datant de la XXVIe dynastie, soit vers 600 avant notre ère.",17.0,préservées,préserver,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
235016,886113,Ces emplacements incluent une partie des sites les mieux ,préservés," de la fin de l'empire romain, notamment de Karanis, et de Byzance ainsi que des début de la période islamique.",10.0,préservés,préserver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
243932,919406,"C'est une Utopie de la Méditerranée qu'il défend, au sens que Paul Ricoeur donne à cette notion, qu'il oppose à l'idéologie : """" Si l'idéologie ",préserve," et conserve la réalité, l'utopie la met essentiellement en question.",33.0,préserve,préserver,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,42.0,advcl,42:advcl,_,1.0
246162,927691,"À l'exception du fourgon qui n'a pas été sauvegardé, le dessin représente du matériel aujourd'hui ",préservé," et classé monument historique : voitures Bf-105, Afx-11, Cfx-218, fourgon Df-502 & locomotive 040T D-81.",19.0,préservé,préserver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,2.0
246360,928468,"Dès lors, la société moderne n'y a plus vu une oeuvre de Dieu à ",préserver,", mais un milieu exploitable par l'homme capable de se substituer à son créateur.",17.0,préserver,préserver,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,SpaceAfter=No,1.0
