Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3259,12239,"Le taux de piratage pour la plupart des secteurs est estimé à 70 % ou 80 % en 2005», a ",dénoncé, l'IIPA qui défend les intérêts de l'industrie américaine.,23.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,parataxis,11:parataxis,_,1.0
3824,14358,"Le gouvernement ne veut pas que Ioukos survive"""", a ",dénoncé, le responsable.,12.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
8311,31019,"Ces frais sont manifestement exagérés eu égard aux besoins de la société et à sa situation financière», ",dénonce, encore le rapport.,20.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
13193,49348,"Ce que Kibaki et Odinga ont fait, c'est de montrer que leurs clients ne sont pas les Kényans, mais eux mêmes et les opportunistes politiques"""", ",dénonce," Gladwell Otieno, directrice du Centre africain pour une gouvernance transparente.",31.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,27.0,parataxis,27:parataxis,_,2.0
14154,52808,"«C'est une action terroriste, la deuxième contre ce mausolée, dont le but est de faire exploser les violences confessionnelles», a ",dénoncé, le responsable de la fondation gérant les sites religieux chiites irakiens.,27.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,3.0
14426,53824,"Vous êtes en train de préparer les esprits pour reculer l'âge de la retraite"""" a ",dénoncé," le chef de file des sénateurs PS, Jean-Pierre Bel.",18.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,3.0
17166,64251,"Derrière ce miroir «chic», les conditions de travail des employés sont plutôt lamentables, ",dénonce, le Syndicat interprofessionnel de travailleuses et travailleurs (SIT).,18.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,parataxis,16:parataxis,_,2.0
22640,84921,"Hier matin, quelques associations, voulant « ",dénoncer," », ces conditions d'accueil avaient appelé à une manifestation au pied de la cité administrative.",9.0,dénoncer,dénoncer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
31913,120247,"Du jour au lendemain, le Zimbabwe a été transformé en un immense camp de réfugiés internes avec un million à 1,5 million de personnes déplacées seulement à Harare"""", a ",dénoncé," Tsvangirai lors d'une conférence de presse.""""",33.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,parataxis,10:parataxis,_,1.0
32207,121356,"Bruxelles va répondre positivement pour nous mais on aura perdu une année"""", ",dénonce," Claude Ménara, cultivateur de maïs OGM à Bouglon (sud-ouest).",15.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,2.0
35552,133796,"Ce qui est stigmatisé, c'est la vie de ces gens, les moeurs de ces gens"""", a ",dénoncé, Me Hubert Delarue.,22.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,parataxis,9:parataxis,_,3.0
37862,142452,"Un autre témoin interrogé dans le film, Raphael Tukiko, un veilleur de nuit, """"est menacé d'arrestation et de prison"""", a encore ",dénoncé, le cinéaste.,29.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,parataxis,19:parataxis,_,1.0
40969,154583,"Les résultats du premier tour des législatives """"créent un déséquilibre dans la représentation à l'Assemblée nationale"""", a ",dénoncé, M. Bayrou.,22.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,parataxis,9:parataxis,_,1.0
42159,159037,"Lors de la réunion interministérielle sur le sujet en février, un durée de deux à trois ans a été avancée pour cette enquête sans date précise de lancement, ",dénonce," Guillaume Llorca, responsable investigations au WWF France.",31.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,21.0,parataxis,21:parataxis,_,3.0
74273,279884,"La frontière algérienne constitue un vrai tabou dans les milieux politiques marocains"""", ",dénonce, le journal marocain L'Economiste.,15.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
80491,302628,"La situation en Ile-de-France est catastrophique"""", ",dénonce, l'association.,10.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,1.0
85530,321400,"Une chaussure de tennis n'est pas une arme mortelle"""", ",dénonce, ainsi une pétition qui a déjà recueilli des milliers de signatures.,13.0,dénonce,dénoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,parataxis,9:parataxis,_,1.0
85921,322948,Elle a rappelé qu'elle avait utilisé cet adjectif le 10 mars dernier pour ,dénoncer, l'''amalgame'' fait par Nicolas Sarkozy entre l'immigration et l'identité nationale avec sa proposition de ministère.,15.0,dénoncer,dénoncer,VERB,VERB,VerbForm=Inf,7.0,advcl,7:advcl,_,1.0
86306,324594,"Une """"guerre des prix"""" est à l'oeuvre, ",dénoncent," les opposants qui mettent en garde contre un risque de """"surconsommation"""" ou de """"mauvaise utilisation des médicaments"""".",12.0,dénoncent,dénoncer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,3.0
93393,352367,"En n'agissant pas, le gouvernement ferait preuve """"de légèreté coupable et d'un manque de volonté évident"""", a ",dénoncé," Madeleine Amgwerd (PDC/JU), résumant le sentiment général.",24.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,2.0
94853,358119,Quelques incidents ont été signalés : des activistes ont mené diverses actions pour ,dénoncer, le scrutin n'est à leurs yeux qu'une mascarade orchestrée par le Kremlin.,14.0,dénoncer,dénoncer,VERB,VERB,VerbForm=Inf,10.0,advcl,10:advcl,_,1.0
101687,383790,"J'espère que personne ne cherche à amender la Constitution dans le cadre d'une stratégie politique et que les gens n'essaient pas d'amender la Constitution pour atteindre leurs objectifs politiques», a ",dénoncé, Mary Cheney.,37.0,dénoncé,dénoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,2.0
