Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13234,49483,"Néanmoins, ses prévisions d'embauches ont tendance à ",stagner,", notamment en raison d'investissements dans l'automatisation de la production.",10.0,stagner,stagner,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
64419,242975,Les structures architecturales ,stagnent," et ont besoin de contenu sous la forme du loisir pour leur redonner de la vie, et c'est là que Michael Jackson jouera un rôle important"""", estime la compagnie dans son communiqué.",5.0,stagnent,stagner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
66955,252707,Quand les indicateurs sociaux de ces pays ,stagnent," ou régressent, tandis qu'une minorité mène un train de vie luxueux, la gouvernance est en question.",8.0,stagnent,stagner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,16.0,advcl,16:advcl,_,1.0
79599,299327,La spéculation immobilière atteint ses limites dès que l'augmentation des prix de l'immobilier décolle par rapport à des revenus qui ,stagnent, et que se multiplient les faillites personnelles.,23.0,stagnent,stagner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,21.0,acl:relcl,21:acl:relcl,_,1.0
114104,430622,"L'or noir, qui fait couler tant d'encre en France, a largement alimenté l'inflation en août aux États-Unis : les prix à la consommation ont progressé de 0,5 tandis que l'indice de base (hors alimentation et énergie) ",stagnait," à +0,1 %.",45.0,stagnait,stagner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,30.0,advcl,30:advcl,_,1.0
130396,492250,"Ronaldo, qui a rejoint l'AC Milan mardi, se trouve désormais devant un double défi: relancer une carrière qui ",stagne, ainsi qu'une équipe qui ne s'est toujours pas remise du départ de son buteur vedette Andrei Shevchenko.,23.0,stagne,stagner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,21.0,acl:relcl,21:acl:relcl,_,3.0
141477,534014,Le poche est en développement quand le marché ,stagne," globalement"""", souligne Yvon Girard, le patron de Folio.",10.0,stagne,stagner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,advcl,6:advcl,_,1.0
147581,556889,"Si les pays européens produisent près d'un quart de la production mondiale, les quantités ",stagnent, ou sont en diminution depuis une trentaine d'années.,17.0,stagnent,stagner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
157024,592187,Les montres-bracelets moins chères voient leur valeur pratiquement ,stagner," (+1,7%) et leur nombre de pièces nettement fléchir (-9,2%).",11.0,stagner,stagner,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
214630,809356,"En revanche, à l'autre bout de l'échelle les fonctions relevant du """" juridique """" auraient perdu 1,96 % de pouvoir d'achat et celles du secteur """" commercial-achats """" auraient quasiment ",stagné," (0,79 %).",37.0,stagné,stagner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,advcl,19:advcl,_,1.0
