Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3257,12235,"Ce qui se dégage des œuvres d'Erril Laugier : la lumière, des atmosphères juste ",capturées,", de la légèreté et de la délicatesse.",17.0,capturées,capturer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,SpaceAfter=No,1.0
7464,27889,"Win HTTrack 3 Ce logiciel s'occupe via un assistant, fort bien fait d'ailleurs, de ",capturer, tout ou partie d'un site.,19.0,capturer,capturer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
7874,29373,"En échange, le Hezbollah a rendu les restes de deux soldats de l'État hébreu ",capturés, lors d'un raid qui avait déclenché la guerre de l'été 2006.,17.0,capturés,capturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
14333,53472,Les anglo-normands sont repoussé et le prince Murchad ,capturé, et aveuglé par son père.,9.0,capturé,capturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
28753,108097,"Une aristocrate, Marie de Verneuil, est envoyée par Joseph Fouché pour séduire et ",capturer," leur chef, le Marquis de Montauran, dit le Gars.",16.0,capturer,capturer,VERB,VERB,VerbForm=Inf,14.0,conj,14:conj,_,1.0
51377,193709,"Les afro-caribéens sont à l'origine des descendants de peuples d'Afrique de l'Ouest, ",capturés, ou achetés à des propriétaires d'esclaves africains.,17.0,capturés,capturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
59400,223597,"Des colonies syriennes et soudanaises, formées par les prisonniers ",capturés," lors de ces expéditions, sont établies près de Thèbes.",11.0,capturés,capturer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
85279,320433,Les centrales électriques pourraient passer à l'énergie solaire ou ,capturer, et séquestrer le dioxyde de carbone qu'elles produisent.,11.0,capturer,capturer,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
132908,502054,"Les forces de la coalition sous commandement américain continuent de cibler les bastions d'Al-Qaïda à travers l'Irak et ont """"tué ou ",capturé," 26 leaders importants en mai et juin"""", a-t-il ajouté.",27.0,capturé,capturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,conj,25:conj,_,1.0
141518,534205,"Le 3 avril, marchant sur Versailles, il est blessé, ",capturé,", condamné à mort, il est déporté en Nouvelle-Calédonie par une grâce du gouvernement qu'il n'a pas sollicité.",13.0,capturé,capturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,SpaceAfter=No,2.0
230510,869001,"Selon le général Mohan al-Fireji, commandant de la sécurité irakienne à Bassorah, le journaliste a pu être libéré et un groupe de ravisseurs ",capturé, lors d'un raid mené dans l'après-midi par les troupes irakiennes.,28.0,capturé,capturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,2.0
234426,883862,L'idée essentielle qu'on cherche à ,capturer, est que l'incitation à innover traduit le désir des entreprises d'échapper à la pression concurrentielle sur leurs marchés respectifs.,8.0,capturer,capturer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
250307,943106,Cette interaction forte est 1040 plus intense que la gravitation qui a ,capturé, et qui maintient pourtant la terre autour du soleil.,13.0,capturé,capturer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl:relcl,10:acl:relcl,_,1.0
